,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-02,HR,Foreign Evacuees,,,,,,,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
1,2022-06-02,HR,Ambala,,,,40813,542,40264,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
2,2022-06-02,HR,Bhiwani,,,,26537,665,25864,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
3,2022-06-02,HR,Charkhi Dadri,,,,7457,145,7311,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
4,2022-06-02,HR,Faridabad,,,,129856,741,128951,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
5,2022-06-02,HR,Fatehabad,,,,20073,498,19573,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
6,2022-06-02,HR,Gurugram,,,,274696,1007,273143,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
7,2022-06-02,HR,Hisar,,,,62157,1175,60953,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
8,2022-06-02,HR,Italians,,,,,,,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
9,2022-06-02,HR,Jhajjar,,,,23513,350,23151,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
10,2022-06-02,HR,Jind,,,,24359,542,23817,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
11,2022-06-02,HR,Kaithal,,,,14245,371,13873,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
12,2022-06-02,HR,Karnal,,,,48264,596,47663,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
13,2022-06-02,HR,Kurukshetra,,,,26862,398,26460,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
14,2022-06-02,HR,Mahendragarh,,,,24754,165,24589,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
15,2022-06-02,HR,Nuh,,,,,,,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
16,2022-06-02,HR,Palwal,,,,13506,170,13334,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
17,2022-06-02,HR,Panchkula,,,,44356,414,43919,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
18,2022-06-02,HR,Panipat,,,,36113,672,35438,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
19,2022-06-02,HR,Rewari,,,,24633,224,24407,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
20,2022-06-02,HR,Rohtak,,,,31986,537,31414,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
21,2022-06-02,HR,Sirsa,,,,33413,539,32869,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
22,2022-06-02,HR,Sonipat,,,,58716,276,58433,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
23,2022-06-02,HR,Yamunanagar,,,,30691,455,30233,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
24,2022-06-02,HR,Unknown,,,,0.0,0.0,0,,2022-06-03 11:57:17.800325,,,,1003116,10621,991635,17733333,0,0
