Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-20,TG,5,0,3,0,182,391,7295,62,19.0,0.0,47.0,,764.0,1673.0,29471.0,Adilabad,,,,,0,0,0,,,,,,0.0,0.0,0.0,708952,,,,,,,,616574,616983,265771,0,2023-01-21 15:55:26.759104,37220000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",841467,4111,837337,,32443002,31542468,13325768,0,0.0,0.0
2023-01-20,TG,5,0,3,0,182,391,7295,62,19.0,0.0,47.0,,764.0,1673.0,29471.0,Bhadradri Kothagudem,,,,,6,5,1429,,,,,,29.0,57.0,9197.0,1304811,,,,,,,,943024,940689,584155,0,2023-01-21 15:55:26.759104,37220000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",841467,4111,837337,,32443002,31542468,13325768,0,0.0,0.0
2023-01-20,TG,5,0,3,0,182,391,7295,62,19.0,0.0,47.0,,764.0,1673.0,29471.0,Foreign Evacuees,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2023-01-21 15:55:26.759104,37220000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",841467,4111,837337,,32443002,31542468,13325768,0,0.0,0.0
2023-01-20,TG,5,0,3,0,182,391,7295,62,19.0,0.0,47.0,,764.0,1673.0,29471.0,Hyderabad,,,,,72,152,401,,,,,,266.0,609.0,842.0,3441992,,,,,,,,3963800,3342901,614084,0,2023-01-21 15:55:26.759104,37220000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",841467,4111,837337,,32443002,31542468,13325768,0,0.0,0.0
2023-01-20,TG,5,0,3,0,182,391,7295,62,19.0,0.0,47.0,,764.0,1673.0,29471.0,Jagtial,,,,,0,5,35,,,,,,0.0,9.0,51.0,983414,,,,,,,,854649,872705,488200,0,2023-01-21 15:55:26.759104,37220000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",841467,4111,837337,,32443002,31542468,13325768,0,0.0,0.0
2023-01-20,TG,5,0,3,0,182,391,7295,62,19.0,0.0,47.0,,764.0,1673.0,29471.0,Jangaon,,,,,0,0,106,,,,,,0.0,0.0,365.0,582457,,,,,,,,469532,487293,251906,0,2023-01-21 15:55:26.759104,37220000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",841467,4111,837337,,32443002,31542468,13325768,0,0.0,0.0
2023-01-20,TG,5,0,3,0,182,391,7295,62,19.0,0.0,47.0,,764.0,1673.0,29471.0,Jayashankar Bhupalapally,,,,,0,0,15,,,,,,0.0,0.0,15.0,712257,,,,,,,,376997,381641,322545,0,2023-01-21 15:55:26.759104,37220000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",841467,4111,837337,,32443002,31542468,13325768,0,0.0,0.0
2023-01-20,TG,5,0,3,0,182,391,7295,62,19.0,0.0,47.0,,764.0,1673.0,29471.0,Jogulamba Gadwal,,,,,0,0,112,,,,,,0.0,0.0,810.0,664971,,,,,,,,516021,527846,324177,0,2023-01-21 15:55:26.759104,37220000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",841467,4111,837337,,32443002,31542468,13325768,0,0.0,0.0
2023-01-20,TG,5,0,3,0,182,391,7295,62,19.0,0.0,47.0,,764.0,1673.0,29471.0,Kamareddy,,,,,0,0,100,,,,,,5.0,3.0,394.0,972625,,,,,,,,813048,803544,226351,0,2023-01-21 15:55:26.759104,37220000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",841467,4111,837337,,32443002,31542468,13325768,0,0.0,0.0
2023-01-20,TG,5,0,3,0,182,391,7295,62,19.0,0.0,47.0,,764.0,1673.0,29471.0,Karimnagar,,,,,4,6,15,,,,,,11.0,13.0,64.0,1016063,,,,,,,,926178,928461,241001,0,2023-01-21 15:55:26.759104,37220000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",841467,4111,837337,,32443002,31542468,13325768,0,0.0,0.0
