,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-26,NL,Others,,,,,,,,2021-12-27 11:55:25.358567,,,,32174,702,31395,
1,2021-12-26,NL,Dimapur,,,,14896,431,14403,,2021-12-27 11:55:25.358567,,,,32174,702,31395,
2,2021-12-26,NL,Kiphire,,,,267,9,258,,2021-12-27 11:55:25.358567,,,,32174,702,31395,
3,2021-12-26,NL,Kohima,,,,9505,126,9372,,2021-12-27 11:55:25.358567,,,,32174,702,31395,
4,2021-12-26,NL,Longleng,,,,307,2,305,,2021-12-27 11:55:25.358567,,,,32174,702,31395,
5,2021-12-26,NL,Mokokchung,,,,2380,56,2322,,2021-12-27 11:55:25.358567,,,,32174,702,31395,
6,2021-12-26,NL,Mon,,,,1159,14,1145,,2021-12-27 11:55:25.358567,,,,32174,702,31395,
7,2021-12-26,NL,Peren,,,,922,6,916,,2021-12-27 11:55:25.358567,,,,32174,702,31395,
8,2021-12-26,NL,Phek,,,,604,18,586,,2021-12-27 11:55:25.358567,,,,32174,702,31395,
9,2021-12-26,NL,Tuensang,,,,1101,13,1089,,2021-12-27 11:55:25.358567,,,,32174,702,31395,
10,2021-12-26,NL,Wokha,,,,407,11,392,,2021-12-27 11:55:25.358567,,,,32174,702,31395,
11,2021-12-26,NL,Zunheboto,,,,626,16,607,,2021-12-27 11:55:25.358567,,,,32174,702,31395,
12,2021-12-26,NL,Unknown,,,,0,0,0,,2021-12-27 11:55:25.358567,,,,32174,702,31395,
