,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-26,CT,Other State,,,,830,131,694,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
1,2021-12-26,CT,Balod,,,,27302,396,26904,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
2,2021-12-26,CT,Baloda Bazar,,,,43117,471,42641,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
3,2021-12-26,CT,Balrampur,,,,20315,118,20197,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
4,2021-12-26,CT,Bametara,,,,19974,237,19737,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
5,2021-12-26,CT,Bastar,,,,21108,188,20919,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
6,2021-12-26,CT,Bijapur,,,,8342,55,8284,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
7,2021-12-26,CT,Bilaspur,,,,65798,1212,64551,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
8,2021-12-26,CT,Dakshin Bastar Dantewada,,,,10896,26,10867,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
9,2021-12-26,CT,Dhamtari,,,,27282,545,26734,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
10,2021-12-26,CT,Durg,,,,97097,1805,95253,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
11,2021-12-26,CT,Gariaband,,,,19716,194,19521,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
12,2021-12-26,CT,Janjgir Champa,,,,57692,840,56842,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
13,2021-12-26,CT,Jashpur,,,,27150,212,26934,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
14,2021-12-26,CT,Kabeerdham,,,,22777,267,22509,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
15,2021-12-26,CT,Kondagaon,,,,13145,99,13045,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
16,2021-12-26,CT,Korba,,,,54950,582,54354,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
17,2021-12-26,CT,Koriya,,,,26990,177,26812,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
18,2021-12-26,CT,Mahasamund,,,,31397,366,31019,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
19,2021-12-26,CT,Mungeli,,,,23939,167,23768,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
20,2021-12-26,CT,Narayanpur,,,,4019,14,4005,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
21,2021-12-26,CT,Raigarh,,,,62855,979,61789,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
22,2021-12-26,CT,Raipur,,,,158309,3141,155102,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
23,2021-12-26,CT,Rajnandgaon,,,,56117,516,55596,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
24,2021-12-26,CT,Sukma,,,,8071,20,8050,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
25,2021-12-26,CT,Surajpur,,,,29056,224,28812,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
26,2021-12-26,CT,Surguja,,,,33691,245,33444,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
27,2021-12-26,CT,Uttar Bastar Kanker,,,,23664,224,23438,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
28,2021-12-26,CT,Gaurela Pendra Marwahi,,,,12024,146,11875,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
29,2021-12-26,CT,Unknown,,,,0,0,0,,2021-12-27 11:55:25.358567,,,,1007623,13597,993696,
