,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-26,BR,Araria,,,,14980,139,14841,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
1,2021-12-26,BR,Arwal,,,,7381,109,7272,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
2,2021-12-26,BR,Aurangabad,,,,20012,75,19936,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
3,2021-12-26,BR,Banka,,,,7379,112,7267,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
4,2021-12-26,BR,Begusarai,,,,27221,561,26658,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
5,2021-12-26,BR,Bhagalpur,,,,25844,353,25489,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
6,2021-12-26,BR,Bhojpur,,,,10212,238,9974,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
7,2021-12-26,BR,Buxar,,,,9252,217,9035,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
8,2021-12-26,BR,Darbhanga,,,,10945,370,10574,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
9,2021-12-26,BR,East Champaran,,,,19024,527,18497,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
10,2021-12-26,BR,Gaya,,,,33971,364,33598,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
11,2021-12-26,BR,Gopalganj,,,,16689,256,16433,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
12,2021-12-26,BR,Jamui,,,,9418,118,9300,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
13,2021-12-26,BR,Jehanabad,,,,10784,244,10540,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
14,2021-12-26,BR,Kaimur,,,,4984,147,4837,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
15,2021-12-26,BR,Katihar,,,,18149,268,17878,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
16,2021-12-26,BR,Khagaria,,,,10064,164,9900,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
17,2021-12-26,BR,Kishanganj,,,,10144,105,10037,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
18,2021-12-26,BR,Lakhisarai,,,,7778,102,7676,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
19,2021-12-26,BR,Madhepura,,,,12547,111,12436,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
20,2021-12-26,BR,Madhubani,,,,18365,387,17978,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
21,2021-12-26,BR,Munger,,,,15117,272,14842,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
22,2021-12-26,BR,Muzaffarpur,,,,31407,621,30785,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
23,2021-12-26,BR,Nalanda,,,,23440,468,22971,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
24,2021-12-26,BR,Nawada,,,,10354,255,10099,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
25,2021-12-26,BR,Patna,,,,147202,2787,144355,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
26,2021-12-26,BR,Purnia,,,,24433,226,24205,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
27,2021-12-26,BR,Rohtas,,,,13986,271,13712,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
28,2021-12-26,BR,Saharsa,,,,17617,192,17425,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
29,2021-12-26,BR,Samastipur,,,,20035,259,19775,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
30,2021-12-26,BR,Saran,,,,23281,255,23026,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
31,2021-12-26,BR,Sheikhpura,,,,7695,105,7588,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
32,2021-12-26,BR,Sheohar,,,,4404,52,4352,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
33,2021-12-26,BR,Sitamarhi,,,,9188,127,9061,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
34,2021-12-26,BR,Siwan,,,,15202,285,14915,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
35,2021-12-26,BR,Supaul,,,,17223,157,17066,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
36,2021-12-26,BR,Vaishali,,,,19839,402,19433,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
37,2021-12-26,BR,West Champaran,,,,20890,393,20497,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
38,2021-12-26,BR,Unknown,,,,0,0,0,,2021-12-27 11:55:25.358567,,,,726456,12094,714263,
