,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-20,RJ,Ajmer,,,,50145,449,49605,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
1,2022-07-20,RJ,Alwar,,,,85017,321,84624,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
2,2022-07-20,RJ,Banswara,,,,14788,106,14678,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
3,2022-07-20,RJ,Baran,,,,15320,64,15253,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
4,2022-07-20,RJ,Barmer,,,,21485,205,21276,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
5,2022-07-20,RJ,Bharatpur,,,,31456,273,31181,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
6,2022-07-20,RJ,Bhilwara,,,,38345,162,38130,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
7,2022-07-20,RJ,Bikaner,,,,50622,592,49872,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
8,2022-07-20,RJ,BSF Camp,,,,,,,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
9,2022-07-20,RJ,Bundi,,,,9715,55,9660,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
10,2022-07-20,RJ,Chittorgarh,,,,29471,140,29296,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
11,2022-07-20,RJ,Churu,,,,20961,115,20836,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
12,2022-07-20,RJ,Dausa,,,,15914,82,15818,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
13,2022-07-20,RJ,Dholpur,,,,13967,49,13917,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
14,2022-07-20,RJ,Dungarpur,,,,25520,134,25373,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
15,2022-07-20,RJ,Evacuees,,,,,,,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
16,2022-07-20,RJ,Ganganagar,,,,28190,158,28031,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
17,2022-07-20,RJ,Hanumangarh,,,,22546,115,22423,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
18,2022-07-20,RJ,Italians,,,,,,,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
19,2022-07-20,RJ,Jaipur,,,,278146,2114,275662,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
20,2022-07-20,RJ,Jaisalmer,,,,17038,68,16968,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
21,2022-07-20,RJ,Jalore,,,,10610,78,10496,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
22,2022-07-20,RJ,Jhalawar,,,,17784,207,17561,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
23,2022-07-20,RJ,Jhunjhunu,,,,19161,181,18980,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
24,2022-07-20,RJ,Jodhpur,,,,141990,1164,140514,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
25,2022-07-20,RJ,Karauli,,,,8969,85,8884,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
26,2022-07-20,RJ,Kota,,,,70141,477,69660,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
27,2022-07-20,RJ,Nagaur,,,,23806,201,23570,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
28,2022-07-20,RJ,Other State,,,,337,39,298,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
29,2022-07-20,RJ,Pali,,,,35856,299,35557,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
30,2022-07-20,RJ,Pratapgarh,,,,11896,65,11817,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
31,2022-07-20,RJ,Rajsamand,,,,23092,178,22893,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
32,2022-07-20,RJ,Sawai Madhopur,,,,15825,66,15757,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
33,2022-07-20,RJ,Sikar,,,,38132,368,37753,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
34,2022-07-20,RJ,Sirohi,,,,17359,88,17204,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
35,2022-07-20,RJ,Tonk,,,,13328,103,13225,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
36,2022-07-20,RJ,Udaipur,,,,74607,775,73753,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
37,2022-07-20,RJ,Unknown,,,,,,,,2022-07-21 14:08:40.011897,,,,1291539,9576,1280525,,0,0
