,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-20,OR,State Pool,,,,,,,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
1,2022-07-20,OR,Others,,,,,,,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
2,2022-07-20,OR,Angul,,,,48088,418,47641,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
3,2022-07-20,OR,Balangir,,,,29070,131,28890,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
4,2022-07-20,OR,Balasore,,,,49268,360,48820,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
5,2022-07-20,OR,Bargarh,,,,34599,353,34206,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
6,2022-07-20,OR,Bhadrak,,,,29590,173,29345,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
7,2022-07-20,OR,Boudh,,,,14674,113,14507,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
8,2022-07-20,OR,Cuttack,,,,115770,907,114138,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
9,2022-07-20,OR,Deogarh,,,,8609,53,8530,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
10,2022-07-20,OR,Dhenkanal,,,,22389,265,22111,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
11,2022-07-20,OR,Gajapati,,,,13210,83,13091,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
12,2022-07-20,OR,Ganjam,,,,36803,512,36261,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
13,2022-07-20,OR,Jagatsinghpur,,,,32314,344,31865,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
14,2022-07-20,OR,Jajpur,,,,50529,200,50181,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
15,2022-07-20,OR,Jharsuguda,,,,28624,182,28359,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
16,2022-07-20,OR,Kalahandi,,,,28781,219,28490,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
17,2022-07-20,OR,Kandhamal,,,,13567,95,13444,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
18,2022-07-20,OR,Kendrapara,,,,28072,274,27745,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
19,2022-07-20,OR,Kendujhar,,,,24326,193,24104,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
20,2022-07-20,OR,Khordha,,,,250259,1752,246591,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
21,2022-07-20,OR,Koraput,,,,23666,84,23548,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
22,2022-07-20,OR,Malkangiri,,,,12880,48,12826,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
23,2022-07-20,OR,Mayurbhanj,,,,48829,308,48293,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
24,2022-07-20,OR,Nabarangapur,,,,27471,91,27356,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
25,2022-07-20,OR,Nayagarh,,,,28588,227,28274,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
26,2022-07-20,OR,Nuapada,,,,26892,91,26755,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
27,2022-07-20,OR,Puri,,,,50394,488,49720,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
28,2022-07-20,OR,Rayagada,,,,24903,174,24679,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
29,2022-07-20,OR,Sambalpur,,,,42682,247,42147,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
30,2022-07-20,OR,Subarnapur,,,,16689,62,16436,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
31,2022-07-20,OR,Sundargarh,,,,92186,682,90698,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
32,2022-07-20,OR,Unknown,,,,0,0,-804,,2022-07-21 14:08:40.011897,,,,1301995,9130,1286111,32410847,0,0
