,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-20,TN,Railway Quarantine,,,,,,,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
1,2022-07-20,TN,Airport Quarantine,,,,,,,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
2,2022-07-20,TN,Other State,,,,,,,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
3,2022-07-20,TN,Ariyalur,,,,20023,267,19700,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
4,2022-07-20,TN,Chengalpattu,,,,246789,2658,241778,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
5,2022-07-20,TN,Chennai,,,,777486,9069,762658,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
6,2022-07-20,TN,Coimbatore,,,,333845,2617,330114,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
7,2022-07-20,TN,Cuddalore,,,,74752,895,73672,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
8,2022-07-20,TN,Dharmapuri,,,,36374,283,36039,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
9,2022-07-20,TN,Dindigul,,,,37905,665,37015,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
10,2022-07-20,TN,Erode,,,,133503,734,132487,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
11,2022-07-20,TN,Kallakurichi,,,,36741,215,36485,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
12,2022-07-20,TN,Kancheepuram,,,,96693,1302,94950,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
13,2022-07-20,TN,Kanyakumari,,,,88152,1085,86682,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
14,2022-07-20,TN,Karur,,,,29931,372,29494,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
15,2022-07-20,TN,Krishnagiri,,,,60123,370,59594,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
16,2022-07-20,TN,Madurai,,,,92032,1236,90600,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
17,2022-07-20,TN,Nagapattinam,,,,25643,375,25193,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
18,2022-07-20,TN,Namakkal,,,,68548,534,67807,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
19,2022-07-20,TN,Nilgiris,,,,42469,226,42170,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
20,2022-07-20,TN,Perambalur,,,,14787,249,14457,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
21,2022-07-20,TN,Pudukkottai,,,,34787,426,34225,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
22,2022-07-20,TN,Ramanathapuram,,,,24888,368,24453,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
23,2022-07-20,TN,Ranipet,,,,54894,787,53834,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
24,2022-07-20,TN,Salem,,,,128690,1762,126383,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
25,2022-07-20,TN,Sivaganga,,,,24382,219,24008,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
26,2022-07-20,TN,Tenkasi,,,,33329,490,32684,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
27,2022-07-20,TN,Thanjavur,,,,92689,1040,91434,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
28,2022-07-20,TN,Theni,,,,50996,533,50350,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
29,2022-07-20,TN,Thiruvallur,,,,151248,1940,148467,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
30,2022-07-20,TN,Thiruvarur,,,,48352,473,47735,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
31,2022-07-20,TN,Thoothukkudi,,,,66383,448,65589,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
32,2022-07-20,TN,Tiruchirappalli,,,,96721,1161,95143,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
33,2022-07-20,TN,Tirunelveli,,,,64615,445,63692,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
34,2022-07-20,TN,Tirupathur,,,,35843,633,35172,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
35,2022-07-20,TN,Tiruppur,,,,130511,1052,129291,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
36,2022-07-20,TN,Tiruvannamalai,,,,67455,685,66572,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
37,2022-07-20,TN,Vellore,,,,57662,1163,56414,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
38,2022-07-20,TN,Viluppuram,,,,55293,366,54677,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
39,2022-07-20,TN,Virudhunagar,,,,57941,555,57027,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
40,2022-07-20,TN,Mayiladuthurai,,,,26721,330,26303,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
41,2022-07-20,TN,Unknown,,,,2116,0,2243,,2022-07-21 14:08:40.011897,,,,3524258,38030,3469526,67753367,0,0
