,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-20,BR,Araria,,,,16248,140,16045,,2022-07-21 14:08:40.011897,,,,840060,12274,825435,82481008,0,0
1,2022-07-20,BR,Arwal,,,,8342,110,8223,,2022-07-21 14:08:40.011897,,,,840060,12274,825435,82481008,0,0
2,2022-07-20,BR,Aurangabad,,,,21352,79,21254,,2022-07-21 14:08:40.011897,,,,840060,12274,825435,82481008,0,0
3,2022-07-20,BR,Banka,,,,9054,115,8909,,2022-07-21 14:08:40.011897,,,,840060,12274,825435,82481008,0,0
4,2022-07-20,BR,Begusarai,,,,31592,564,31014,,2022-07-21 14:08:40.011897,,,,840060,12274,825435,82481008,0,0
5,2022-07-20,BR,Bhagalpur,,,,29671,364,29194,,2022-07-21 14:08:40.011897,,,,840060,12274,825435,82481008,0,0
6,2022-07-20,BR,Bhojpur,,,,11999,240,11746,,2022-07-21 14:08:40.011897,,,,840060,12274,825435,82481008,0,0
7,2022-07-20,BR,Buxar,,,,10395,220,10174,,2022-07-21 14:08:40.011897,,,,840060,12274,825435,82481008,0,0
8,2022-07-20,BR,Darbhanga,,,,13656,372,13254,,2022-07-21 14:08:40.011897,,,,840060,12274,825435,82481008,0,0
9,2022-07-20,BR,East Champaran,,,,21117,536,20576,,2022-07-21 14:08:40.011897,,,,840060,12274,825435,82481008,0,0
10,2022-07-20,BR,Gaya,,,,37616,374,37159,,2022-07-21 14:08:40.011897,,,,840060,12274,825435,82481008,0,0
