,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-20,CT,Other State,,,,852,131,721,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
1,2022-07-20,CT,Balod,,,,29680,409,29120,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
2,2022-07-20,CT,Baloda Bazar,,,,45684,498,45039,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
3,2022-07-20,CT,Balrampur,,,,22460,121,22302,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
4,2022-07-20,CT,Bametara,,,,22104,248,21696,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
5,2022-07-20,CT,Bastar,,,,24277,199,24039,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
6,2022-07-20,CT,Bijapur,,,,9797,58,9736,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
7,2022-07-20,CT,Bilaspur,,,,76624,1239,75216,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
8,2022-07-20,CT,Dakshin Bastar Dantewada,,,,12135,27,12103,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
9,2022-07-20,CT,Dhamtari,,,,31723,562,31122,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
10,2022-07-20,CT,Durg,,,,117611,1897,115146,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
11,2022-07-20,CT,Gariaband,,,,20590,196,20373,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
12,2022-07-20,CT,Janjgir Champa,,,,63820,864,62791,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
13,2022-07-20,CT,Jashpur,,,,31611,215,31349,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
14,2022-07-20,CT,Kabeerdham,,,,24950,269,24628,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
15,2022-07-20,CT,Kondagaon,,,,15915,102,15807,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
16,2022-07-20,CT,Korba,,,,63382,600,62583,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
17,2022-07-20,CT,Koriya,,,,29636,181,29404,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
18,2022-07-20,CT,Mahasamund,,,,33188,375,32715,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
19,2022-07-20,CT,Mungeli,,,,26148,170,25896,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
20,2022-07-20,CT,Narayanpur,,,,4985,14,4950,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
21,2022-07-20,CT,Raigarh,,,,73677,995,72568,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
22,2022-07-20,CT,Raipur,,,,195662,3243,191853,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
23,2022-07-20,CT,Rajnandgaon,,,,63736,547,62848,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
24,2022-07-20,CT,Sukma,,,,8982,21,8959,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
25,2022-07-20,CT,Surajpur,,,,32071,229,31791,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
26,2022-07-20,CT,Surguja,,,,37914,250,37573,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
27,2022-07-20,CT,Uttar Bastar Kanker,,,,28077,238,27811,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
28,2022-07-20,CT,Gaurela Pendra Marwahi,,,,13263,149,13065,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
29,2022-07-20,CT,Unknown,,,,0,0,0,,2022-07-21 14:08:40.011897,,,,1160554,14047,1143204,,0,0
