,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-19,TN,Railway Quarantine,,,,,,,,2022-05-20 09:55:22.718528,,,,3454764,38025,3416417,66460364,0,0
1,2022-05-19,TN,Airport Quarantine,,,,,,,,2022-05-20 09:55:22.718528,,,,3454764,38025,3416417,66460364,0,0
2,2022-05-19,TN,Other State,,,,,,,,2022-05-20 09:55:22.718528,,,,3454764,38025,3416417,66460364,0,0
3,2022-05-19,TN,Ariyalur,,,,19883,267,19616,,2022-05-20 09:55:22.718528,,,,3454764,38025,3416417,66460364,0,0
4,2022-05-19,TN,Chengalpattu,,,,235749,2658,233044,,2022-05-20 09:55:22.718528,,,,3454764,38025,3416417,66460364,0,0
5,2022-05-19,TN,Chennai,,,,752173,9068,742919,,2022-05-20 09:55:22.718528,,,,3454764,38025,3416417,66460364,0,0
6,2022-05-19,TN,Coimbatore,,,,330018,2617,327387,,2022-05-20 09:55:22.718528,,,,3454764,38025,3416417,66460364,0,0
7,2022-05-19,TN,Cuddalore,,,,74268,895,73366,,2022-05-20 09:55:22.718528,,,,3454764,38025,3416417,66460364,0,0
8,2022-05-19,TN,Dharmapuri,,,,36192,283,35908,,2022-05-20 09:55:22.718528,,,,3454764,38025,3416417,66460364,0,0
9,2022-05-19,TN,Dindigul,,,,37480,665,36814,,2022-05-20 09:55:22.718528,,,,3454764,38025,3416417,66460364,0,0
10,2022-05-19,TN,Erode,,,,132674,734,131938,,2022-05-20 09:55:22.718528,,,,3454764,38025,3416417,66460364,0,0
11,2022-05-19,TN,Kallakurichi,,,,36521,215,36306,,2022-05-20 09:55:22.718528,,,,3454764,38025,3416417,66460364,0,0
12,2022-05-19,TN,Kancheepuram,,,,94444,1302,93130,,2022-05-20 09:55:22.718528,,,,3454764,38025,3416417,66460364,0,0
13,2022-05-19,TN,Kanyakumari,,,,86235,1085,85148,,2022-05-20 09:55:22.718528,,,,3454764,38025,3416417,66460364,0,0
14,2022-05-19,TN,Karur,,,,29757,372,29385,,2022-05-20 09:55:22.718528,,,,3454764,38025,3416417,66460364,0,0
