,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-05,KL,Thiruvananthapuram,,,,702235,8165,692538,,2022-03-06T13:15:49.854148+05:30,,,,6510681,66136,6427908,46155615,0,0
1,2022-03-05,KL,Kollam,,,,508630,6173,503366,,2022-03-06T13:15:49.854148+05:30,,,,6510681,66136,6427908,46155615,0,0
2,2022-03-05,KL,Pathanamthitta,,,,265052,2379,259029,,2022-03-06T13:15:49.854148+05:30,,,,6510681,66136,6427908,46155615,0,0
3,2022-03-05,KL,Alappuzha,,,,389102,5115,385783,,2022-03-06T13:15:49.854148+05:30,,,,6510681,66136,6427908,46155615,0,0
4,2022-03-05,KL,Kottayam,,,,445281,4216,440525,,2022-03-06T13:15:49.854148+05:30,,,,6510681,66136,6427908,46155615,0,0
5,2022-03-05,KL,Idukki,,,,207277,1421,203116,,2022-03-06T13:15:49.854148+05:30,,,,6510681,66136,6427908,46155615,0,0
6,2022-03-05,KL,Ernakulam,,,,879332,7605,864190,,2022-03-06T13:15:49.854148+05:30,,,,6510681,66136,6427908,46155615,0,0
7,2022-03-05,KL,Thrissur,,,,667158,7153,661031,,2022-03-06T13:15:49.854148+05:30,,,,6510681,66136,6427908,46155615,0,0
8,2022-03-05,KL,Palakkad,,,,448794,5522,440136,,2022-03-06T13:15:49.854148+05:30,,,,6510681,66136,6427908,46155615,0,0
9,2022-03-05,KL,Malappuram,,,,645980,5763,641497,,2022-03-06T13:15:49.854148+05:30,,,,6510681,66136,6427908,46155615,0,0
10,2022-03-05,KL,Kozhikode,,,,670311,6092,666168,,2022-03-06T13:15:49.854148+05:30,,,,6510681,66136,6427908,46155615,0,0
11,2022-03-05,KL,Wayanad,,,,167485,930,164766,,2022-03-06T13:15:49.854148+05:30,,,,6510681,66136,6427908,46155615,0,0
12,2022-03-05,KL,Kannur,,,,347800,4299,343295,,2022-03-06T13:15:49.854148+05:30,,,,6510681,66136,6427908,46155615,0,0
13,2022-03-05,KL,Kasaragod,,,,166244,1303,162468,,2022-03-06T13:15:49.854148+05:30,,,,6510681,66136,6427908,46155615,0,0
