Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-05,ML,25,1,21,0,315,712,45,326,145.0,6.0,181.0,,3594.0,8705.0,756.0,East Garo Hills,2,0,1,,14,29,0,11,10.0,0.0,5.0,,225.0,362.0,14.0,317618,,,,2040,16,2015,,68706,40774,848,0,2022-03-06T13:52:57.556051+05:30,3224000,,,,93582,1583,91852,,1363268,974239,27749,0,0.0,0.0
2022-03-05,ML,25,1,21,0,315,712,45,326,145.0,6.0,181.0,,3594.0,8705.0,756.0,East Jaintia Hills,2,0,0,,18,60,3,9,8.0,1.0,11.0,,250.0,565.0,35.0,122436,,,,2604,37,2560,,73623,55678,499,0,2022-03-06T13:52:57.556051+05:30,3224000,,,,93582,1583,91852,,1363268,974239,27749,0,0.0,0.0
2022-03-05,ML,25,1,21,0,315,712,45,326,145.0,6.0,181.0,,3594.0,8705.0,756.0,East Khasi Hills,3,1,7,,66,240,29,130,30.0,4.0,55.0,,644.0,2175.0,276.0,824059,,,,47025,1073,45920,,371681,302702,14243,0,2022-03-06T13:52:57.556051+05:30,3224000,,,,93582,1583,91852,,1363268,974239,27749,0,0.0,0.0
2022-03-05,ML,25,1,21,0,315,712,45,326,145.0,6.0,181.0,,3594.0,8705.0,756.0,Eastern West Khasi Hills,1,0,0,,0,0,0,9,2.0,1.0,7.0,,0.0,0.0,0.0,0,,,,140,8,131,,0,0,0,0,2022-03-06T13:52:57.556051+05:30,3224000,,,,93582,1583,91852,,1363268,974239,27749,0,0.0,0.0
2022-03-05,ML,25,1,21,0,315,712,45,326,145.0,6.0,181.0,,3594.0,8705.0,756.0,North Garo Hills,0,0,0,,11,59,4,13,20.0,0.0,15.0,,110.0,400.0,25.0,118325,,,,1876,9,1847,,79883,51412,786,0,2022-03-06T13:52:57.556051+05:30,3224000,,,,93582,1583,91852,,1363268,974239,27749,0,0.0,0.0
2022-03-05,ML,25,1,21,0,315,712,45,326,145.0,6.0,181.0,,3594.0,8705.0,756.0,Ri-Bhoi,8,0,1,,0,0,0,21,26.0,0.0,18.0,,0.0,0.0,0.0,0,,,,10291,96,10163,,0,0,0,0,2022-03-06T13:52:57.556051+05:30,3224000,,,,93582,1583,91852,,1363268,974239,27749,0,0.0,0.0
2022-03-05,ML,25,1,21,0,315,712,45,326,145.0,6.0,181.0,,3594.0,8705.0,756.0,South Garo Hills,0,0,0,,8,40,0,6,4.0,0.0,2.0,,172.0,495.0,28.0,142574,,,,1336,12,1322,,53919,33232,1063,0,2022-03-06T13:52:57.556051+05:30,3224000,,,,93582,1583,91852,,1363268,974239,27749,0,0.0,0.0
2022-03-05,ML,25,1,21,0,315,712,45,326,145.0,6.0,181.0,,3594.0,8705.0,756.0,South West Garo Hills,0,0,1,,43,73,3,16,4.0,0.0,10.0,,430.0,1045.0,42.0,172495,,,,2086,20,2061,,97465,64812,1134,0,2022-03-06T13:52:57.556051+05:30,3224000,,,,93582,1583,91852,,1363268,974239,27749,0,0.0,0.0
2022-03-05,ML,25,1,21,0,315,712,45,326,145.0,6.0,181.0,,3594.0,8705.0,756.0,South West Khasi Hills,3,0,6,,0,5,0,11,7.0,0.0,11.0,,57.0,183.0,26.0,110152,,,,2692,19,2670,,38804,26519,232,0,2022-03-06T13:52:57.556051+05:30,3224000,,,,93582,1583,91852,,1363268,974239,27749,0,0.0,0.0
2022-03-05,ML,25,1,21,0,315,712,45,326,145.0,6.0,181.0,,3594.0,8705.0,756.0,West Garo Hills,0,0,1,,85,103,3,67,10.0,0.0,23.0,,720.0,1237.0,196.0,642923,,,,10689,79,10600,,249607,177357,5999,0,2022-03-06T13:52:57.556051+05:30,3224000,,,,93582,1583,91852,,1363268,974239,27749,0,0.0,0.0
