Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-05,RJ,278,2,295,23444,21162,102570,7890,10182,2151.0,7.0,4746.0,146045.0,82153.0,410171.0,45248.0,Ajmer,8,1,17,676,3390,11149,794,389,59.0,1.0,162.0,4638.0,5588.0,21886.0,2759.0,2584913,,,,49677,445,49174,766442,2043089,1829643,85260,0,2022-03-06T13:47:44.764901+05:30,77264000,,,,1281154,9542,1268672,19066041,53867784,44087450,1322626,0,0.0,0.0
2022-03-05,RJ,278,2,295,23444,21162,102570,7890,10182,2151.0,7.0,4746.0,146045.0,82153.0,410171.0,45248.0,Alwar,6,0,13,2166,739,8517,460,471,17.0,0.0,123.0,13774.0,3397.0,34175.0,2446.0,3671999,,,,84357,320,84026,1535056,3006582,2511265,72281,0,2022-03-06T13:47:44.764901+05:30,77264000,,,,1281154,9542,1268672,19066041,53867784,44087450,1322626,0,0.0,0.0
2022-03-05,RJ,278,2,295,23444,21162,102570,7890,10182,2151.0,7.0,4746.0,146045.0,82153.0,410171.0,45248.0,Banswara,7,0,20,399,899,5181,246,396,96.0,0.0,245.0,2928.0,3194.0,20674.0,1342.0,1798194,,,,14701,106,14519,300591,1320803,1083969,29698,0,2022-03-06T13:47:44.764901+05:30,77264000,,,,1281154,9542,1268672,19066041,53867784,44087450,1322626,0,0.0,0.0
2022-03-05,RJ,278,2,295,23444,21162,102570,7890,10182,2151.0,7.0,4746.0,146045.0,82153.0,410171.0,45248.0,Baran,2,0,14,522,993,1859,171,136,25.0,0.0,60.0,2428.0,4918.0,10110.0,594.0,1223921,,,,15231,64,15129,220563,967656,836978,24749,0,2022-03-06T13:47:44.764901+05:30,77264000,,,,1281154,9542,1268672,19066041,53867784,44087450,1322626,0,0.0,0.0
2022-03-05,RJ,278,2,295,23444,21162,102570,7890,10182,2151.0,7.0,4746.0,146045.0,82153.0,410171.0,45248.0,Barmer,1,0,0,207,110,988,120,50,24.0,0.0,35.0,1867.0,1116.0,6750.0,637.0,2604453,,,,21448,205,21205,396339,1870315,1409076,34386,0,2022-03-06T13:47:44.764901+05:30,77264000,,,,1281154,9542,1268672,19066041,53867784,44087450,1322626,0,0.0,0.0
2022-03-05,RJ,278,2,295,23444,21162,102570,7890,10182,2151.0,7.0,4746.0,146045.0,82153.0,410171.0,45248.0,Bharatpur,1,0,9,492,461,2235,102,170,23.0,0.0,58.0,3102.0,1759.0,8009.0,348.0,2549121,,,,31392,272,31097,467021,1858049,1462241,23139,0,2022-03-06T13:47:44.764901+05:30,77264000,,,,1281154,9542,1268672,19066041,53867784,44087450,1322626,0,0.0,0.0
2022-03-05,RJ,278,2,295,23444,21162,102570,7890,10182,2151.0,7.0,4746.0,146045.0,82153.0,410171.0,45248.0,Bhilwara,2,1,0,606,2265,4376,287,206,45.0,1.0,86.0,3518.0,7014.0,16131.0,794.0,2410459,,,,38161,162,37992,492690,1887132,1633067,50891,0,2022-03-06T13:47:44.764901+05:30,77264000,,,,1281154,9542,1268672,19066041,53867784,44087450,1322626,0,0.0,0.0
2022-03-05,RJ,278,2,295,23444,21162,102570,7890,10182,2151.0,7.0,4746.0,146045.0,82153.0,410171.0,45248.0,Bikaner,8,0,0,837,894,4683,501,278,75.0,1.0,166.0,5654.0,3379.0,17153.0,1921.0,2367745,,,,49838,584,49193,712676,1800292,1481326,43638,0,2022-03-06T13:47:44.764901+05:30,77264000,,,,1281154,9542,1268672,19066041,53867784,44087450,1322626,0,0.0,0.0
2022-03-05,RJ,278,2,295,23444,21162,102570,7890,10182,2151.0,7.0,4746.0,146045.0,82153.0,410171.0,45248.0,Bundi,0,0,0,252,143,2976,112,56,0.0,0.0,11.0,1695.0,1070.0,12476.0,767.0,1113725,,,,9715,55,9660,223101,946193,879527,36867,0,2022-03-06T13:47:44.764901+05:30,77264000,,,,1281154,9542,1268672,19066041,53867784,44087450,1322626,0,0.0,0.0
2022-03-05,RJ,278,2,295,23444,21162,102570,7890,10182,2151.0,7.0,4746.0,146045.0,82153.0,410171.0,45248.0,Chittorgarh,1,0,0,224,209,3642,63,127,21.0,0.0,80.0,1696.0,953.0,14428.0,344.0,1544392,,,,29358,140,29180,444532,1243483,1074547,30792,0,2022-03-06T13:47:44.764901+05:30,77264000,,,,1281154,9542,1268672,19066041,53867784,44087450,1322626,0,0.0,0.0
