,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-05,TN,Ariyalur,,,,19883,267,19609,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
1,2022-03-05,TN,Chengalpattu,,,,235201,2657,232207,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
2,2022-03-05,TN,Chennai,,,,750346,9065,740481,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
3,2022-03-05,TN,Coimbatore,,,,329719,2615,326672,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
4,2022-03-05,TN,Cuddalore,,,,74223,893,73278,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
5,2022-03-05,TN,Dharmapuri,,,,36171,283,35870,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
6,2022-03-05,TN,Dindigul,,,,37468,665,36781,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
7,2022-03-05,TN,Erode,,,,132638,734,131799,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
8,2022-03-05,TN,Kallakurichi,,,,36514,215,36291,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
9,2022-03-05,TN,Kancheepuram,,,,94338,1302,92931,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
10,2022-03-05,TN,Kanyakumari,,,,86180,1085,85017,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
11,2022-03-05,TN,Karur,,,,29748,372,29357,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
12,2022-03-05,TN,Krishnagiri,,,,59609,370,59190,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
13,2022-03-05,TN,Madurai,,,,91013,1236,89746,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
14,2022-03-05,TN,Mayiladuthurai,,,,26494,329,26163,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
15,2022-03-05,TN,Nagapattinam,,,,25435,375,25041,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
16,2022-03-05,TN,Namakkal,,,,67986,534,67390,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
17,2022-03-05,TN,Nilgiris,,,,42053,226,41685,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
18,2022-03-05,TN,Perambalur,,,,14457,249,14204,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
19,2022-03-05,TN,Pudukkottai,,,,34454,426,34014,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
20,2022-03-05,TN,Ramanathapuram,,,,24660,368,24280,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
21,2022-03-05,TN,Ranipet,,,,53909,787,53102,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
22,2022-03-05,TN,Salem,,,,127333,1762,125469,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
23,2022-03-05,TN,Sivaganga,,,,23803,219,23541,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
24,2022-03-05,TN,Tenkasi,,,,32736,490,32239,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
25,2022-03-05,TN,Thanjavur,,,,92095,1039,91001,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
26,2022-03-05,TN,Theni,,,,50590,532,50052,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
27,2022-03-05,TN,Tirupathur,,,,35724,633,35084,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
28,2022-03-05,TN,Thiruvallur,,,,147389,1939,145312,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
29,2022-03-05,TN,Tiruvannamalai,,,,66790,684,66078,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
30,2022-03-05,TN,Thiruvarur,,,,48002,472,47511,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
31,2022-03-05,TN,Thoothukkudi,,,,64938,447,64466,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
32,2022-03-05,TN,Tirunelveli,,,,62743,445,62266,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
33,2022-03-05,TN,Tiruppur,,,,129872,1052,128714,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
34,2022-03-05,TN,Tiruchirappalli,,,,94910,1160,93654,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
35,2022-03-05,TN,Vellore,,,,57233,1163,55992,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
36,2022-03-05,TN,Viluppuram,,,,54577,366,54192,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
37,2022-03-05,TN,Virudhunagar,,,,56807,554,56224,,2022-03-05T23:55:44.924522+05:30,,,,3450817,38012,3409674,64660933,0,0
