Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-01,PY,Karaikal,16139,247,15692,73142.0,107900,44596,152496,126431,1840,123800,1802120.0,703471,320261,1023732
2021-10-01,PY,Mahe,5642,44,5530,42415.0,33447,22222,55669,126431,1840,123800,1802120.0,703471,320261,1023732
2021-10-01,PY,Puducherry,97906,1443,95950,425639.0,533034,242084,775118,126431,1840,123800,1802120.0,703471,320261,1023732
2021-10-01,PY,Yanam,6744,106,6628,26727.0,29090,11359,40449,126431,1840,123800,1802120.0,703471,320261,1023732
