Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-03,JK,19,0,12,14523,240,717,252,58,59.0,0.0,46.0,116579.0,14760.0,60756.0,7915.0,Anantnag,0,0,0,,14,68,15,0,1.0,0.0,0.0,,976.0,5019.0,215.0,1070144,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,22435,219,22215,,907625,871867,12213,0,2022-05-03 19:56:10.615410,13203000,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,454072,4751,449253,25039558,11274479,11053294,389889,0,0.0,0.0
2022-05-03,JK,19,0,12,14523,240,717,252,58,59.0,0.0,46.0,116579.0,14760.0,60756.0,7915.0,Bandipora,0,0,0,,36,1,4,0,0.0,0.0,0.0,,618.0,381.0,66.0,385099,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,13687,118,13569,,345278,349614,5156,0,2022-05-03 19:56:10.615413,13203000,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,454072,4751,449253,25039558,11274479,11053294,389889,0,0.0,0.0
2022-05-03,JK,19,0,12,14523,240,717,252,58,59.0,0.0,46.0,116579.0,14760.0,60756.0,7915.0,Baramulla,3,0,0,,6,5,10,6,7.0,0.0,4.0,,794.0,4127.0,152.0,1015503,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,37662,304,37353,,914224,904526,18648,0,2022-05-03 19:56:10.615401,13203000,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,454072,4751,449253,25039558,11274479,11053294,389889,0,0.0,0.0
2022-05-03,JK,19,0,12,14523,240,717,252,58,59.0,0.0,46.0,116579.0,14760.0,60756.0,7915.0,Budgam,5,0,3,,0,1,0,4,9.0,0.0,5.0,,2057.0,2787.0,489.0,735753,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,34849,237,34605,,681661,695434,14112,0,2022-05-03 19:56:10.615404,13203000,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,454072,4751,449253,25039558,11274479,11053294,389889,0,0.0,0.0
2022-05-03,JK,19,0,12,14523,240,717,252,58,59.0,0.0,46.0,116579.0,14760.0,60756.0,7915.0,Doda,0,0,0,,0,5,0,1,0.0,0.0,0.0,,83.0,5838.0,32.0,409576,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,11533,144,11389,,380174,366963,10879,0,2022-05-03 19:56:10.615433,13203000,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,454072,4751,449253,25039558,11274479,11053294,389889,0,0.0,0.0
2022-05-03,JK,19,0,12,14523,240,717,252,58,59.0,0.0,46.0,116579.0,14760.0,60756.0,7915.0,Ganderbal,0,0,0,,0,1,2,0,0.0,0.0,0.0,,723.0,652.0,203.0,297003,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,13626,84,13542,,269424,255406,9870,0,2022-05-03 19:56:10.615415,13203000,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,454072,4751,449253,25039558,11274479,11053294,389889,0,0.0,0.0
2022-05-03,JK,19,0,12,14523,240,717,252,58,59.0,0.0,46.0,116579.0,14760.0,60756.0,7915.0,Jammu,7,0,7,,1,11,123,8,26.0,0.0,32.0,,2089.0,9095.0,3078.0,1526406,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,76265,1224,75005,,1427604,1334317,112345,0,2022-05-03 19:56:10.615425,13203000,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,454072,4751,449253,25039558,11274479,11053294,389889,0,0.0,0.0
2022-05-03,JK,19,0,12,14523,240,717,252,58,59.0,0.0,46.0,116579.0,14760.0,60756.0,7915.0,Kathua,0,0,0,,0,78,1,0,0.0,0.0,0.0,,839.0,4890.0,258.0,615711,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,11413,166,11246,,589760,582333,20114,0,2022-05-03 19:56:10.615434,13203000,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,454072,4751,449253,25039558,11274479,11053294,389889,0,0.0,0.0
2022-05-03,JK,19,0,12,14523,240,717,252,58,59.0,0.0,46.0,116579.0,14760.0,60756.0,7915.0,Kishtwar,0,0,0,,60,37,4,0,0.0,0.0,0.0,,497.0,1168.0,133.0,230696,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,5895,46,5849,,189059,179991,5789,0,2022-05-03 19:56:10.615439,13203000,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,454072,4751,449253,25039558,11274479,11053294,389889,0,0.0,0.0
2022-05-03,JK,19,0,12,14523,240,717,252,58,59.0,0.0,46.0,116579.0,14760.0,60756.0,7915.0,Kulgam,0,0,0,,5,33,4,0,0.0,0.0,0.0,,230.0,1877.0,298.0,422786,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,16323,119,16204,,461797,488927,9165,0,2022-05-03 19:56:10.615421,13203000,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,454072,4751,449253,25039558,11274479,11053294,389889,0,0.0,0.0
2022-05-03,JK,19,0,12,14523,240,717,252,58,59.0,0.0,46.0,116579.0,14760.0,60756.0,7915.0,Kupwara,0,0,0,,1,8,1,1,2.0,0.0,0.0,,1141.0,1509.0,279.0,875564,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,21754,174,21578,,789453,747600,11279,0,2022-05-03 19:56:10.615408,13203000,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,454072,4751,449253,25039558,11274479,11053294,389889,0,0.0,0.0
2022-05-03,JK,19,0,12,14523,240,717,252,58,59.0,0.0,46.0,116579.0,14760.0,60756.0,7915.0,Pulwama,0,0,0,,11,40,0,0,0.0,0.0,0.0,,608.0,4087.0,224.0,570060,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,18429,201,18228,,506869,514095,23140,0,2022-05-03 19:56:10.615406,13203000,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,454072,4751,449253,25039558,11274479,11053294,389889,0,0.0,0.0
2022-05-03,JK,19,0,12,14523,240,717,252,58,59.0,0.0,46.0,116579.0,14760.0,60756.0,7915.0,Punch,0,0,0,,7,125,6,0,0.0,0.0,0.0,,297.0,4666.0,54.0,476820,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,7740,110,7630,,458151,449773,8504,0,2022-05-03 19:56:10.615441,13203000,2022-05-03 17:00:00+05:30,https://twitter.com/diprjk,,454072,4751,449253,25039558,11274479,11053294,389889,0,0.0,0.0
