Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-03,HR,505.0,0.0,412,13022,2548,4044,2600,1399.0,3652.0,1.0,3040.0,95319.0,58117.0,98351.0,33283.0,Ambala,0,0,0,,338,194,61,4,12.0,0.0,10.0,,6074.0,4714.0,2275.0,1136784,,,,40784.0,542.0,40230,,1052198,1015587,24358,0,2022-05-03T23:55:33.044021+05:30,28672000,,,,993931.0,10619.0,980718,17352841,23379902,18933754,415074,0,0.0,0.0
2022-05-03,HR,505.0,0.0,412,13022,2548,4044,2600,1399.0,3652.0,1.0,3040.0,95319.0,58117.0,98351.0,33283.0,Bhiwani,6,0,2,,10,26,16,0,12.0,0.0,2.0,,878.0,3227.0,379.0,1629109,,,,26503.0,665.0,25825,,909326,817262,10314,0,2022-05-03T23:55:33.044021+05:30,28672000,,,,993931.0,10619.0,980718,17352841,23379902,18933754,415074,0,0.0,0.0
2022-05-03,HR,505.0,0.0,412,13022,2548,4044,2600,1399.0,3652.0,1.0,3040.0,95319.0,58117.0,98351.0,33283.0,Charkhi Dadri,0,0,1,,4,2,1,0,3.0,0.0,1.0,,302.0,2164.0,1503.0,502276,,,,7430.0,145.0,7283,,438346,417479,14015,0,2022-05-03T23:55:33.044021+05:30,28672000,,,,993931.0,10619.0,980718,17352841,23379902,18933754,415074,0,0.0,0.0
2022-05-03,HR,505.0,0.0,412,13022,2548,4044,2600,1399.0,3652.0,1.0,3040.0,95319.0,58117.0,98351.0,33283.0,Faridabad,96,0,84,,247,423,338,184,612.0,1.0,417.0,,5902.0,10395.0,5106.0,1798954,,,,128353.0,740.0,126956,,2155559,1765802,49451,0,2022-05-03T23:55:33.044021+05:30,28672000,,,,993931.0,10619.0,980718,17352841,23379902,18933754,415074,0,0.0,0.0
2022-05-03,HR,505.0,0.0,412,13022,2548,4044,2600,1399.0,3652.0,1.0,3040.0,95319.0,58117.0,98351.0,33283.0,Fatehabad,0,0,0,,35,15,0,3,0.0,0.0,1.0,,1325.0,1587.0,162.0,941522,,,,20063.0,498.0,19565,,705521,480275,3019,0,2022-05-03T23:55:33.044021+05:30,28672000,,,,993931.0,10619.0,980718,17352841,23379902,18933754,415074,0,0.0,0.0
2022-05-03,HR,505.0,0.0,412,13022,2548,4044,2600,1399.0,3652.0,1.0,3040.0,95319.0,58117.0,98351.0,33283.0,Gurugram,384,0,304,,77,165,1520,1165,2830.0,0.0,2472.0,,4895.0,13661.0,12777.0,1514085,,,,267854.0,1006.0,265110,,2721821,2376923,118043,0,2022-05-03T23:55:33.044021+05:30,28672000,,,,993931.0,10619.0,980718,17352841,23379902,18933754,415074,0,0.0,0.0
2022-05-03,HR,505.0,0.0,412,13022,2548,4044,2600,1399.0,3652.0,1.0,3040.0,95319.0,58117.0,98351.0,33283.0,Hisar,2,0,3,,12,41,38,0,11.0,0.0,9.0,,1809.0,4399.0,872.0,1742815,,,,62069.0,1175.0,60887,,1324907,983697,16095,0,2022-05-03T23:55:33.044021+05:30,28672000,,,,993931.0,10619.0,980718,17352841,23379902,18933754,415074,0,0.0,0.0
2022-05-03,HR,505.0,0.0,412,13022,2548,4044,2600,1399.0,3652.0,1.0,3040.0,95319.0,58117.0,98351.0,33283.0,Jhajjar,4,0,7,,180,128,31,2,17.0,0.0,15.0,,996.0,2634.0,550.0,956907,,,,23451.0,350.0,23088,,864900,680373,9164,0,2022-05-03T23:55:33.044021+05:30,28672000,,,,993931.0,10619.0,980718,17352841,23379902,18933754,415074,0,0.0,0.0
2022-05-03,HR,505.0,0.0,412,13022,2548,4044,2600,1399.0,3652.0,1.0,3040.0,95319.0,58117.0,98351.0,33283.0,Jind,0,0,0,,23,98,0,2,1.0,0.0,1.0,,1412.0,5402.0,254.0,1332042,,,,24352.0,542.0,23809,,959938,727597,4806,0,2022-05-03T23:55:33.044021+05:30,28672000,,,,993931.0,10619.0,980718,17352841,23379902,18933754,415074,0,0.0,0.0
2022-05-03,HR,505.0,0.0,412,13022,2548,4044,2600,1399.0,3652.0,1.0,3040.0,95319.0,58117.0,98351.0,33283.0,Kaithal,0,0,0,,6,110,15,1,5.0,0.0,2.0,,2396.0,3385.0,328.0,1072861,,,,14237.0,371.0,13861,,902738,806578,7751,0,2022-05-03T23:55:33.044021+05:30,28672000,,,,993931.0,10619.0,980718,17352841,23379902,18933754,415074,0,0.0,0.0
