,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-05-03,HR,Gurugram,,,,267854.0,1006.0,265110,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
3,2022-05-03,HR,Faridabad,,,,128353.0,740.0,126956,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
4,2022-05-03,HR,Hisar,,,,62069.0,1175.0,60887,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
5,2022-05-03,HR,Sonipat,,,,58659.0,276.0,58358,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
6,2022-05-03,HR,Karnal,,,,48211.0,596.0,47596,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
7,2022-05-03,HR,Panipat,,,,36067.0,672.0,35388,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
8,2022-05-03,HR,Panchkula,,,,44194.0,414.0,43759,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
9,2022-05-03,HR,Ambala,,,,40784.0,542.0,40230,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
10,2022-05-03,HR,Sirsa,,,,33377.0,539.0,32836,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
11,2022-05-03,HR,Rohtak,,,,31882.0,537.0,31298,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
12,2022-05-03,HR,Yamunanagar,,,,30657.0,455.0,30197,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
13,2022-05-03,HR,Bhiwani,,,,26503.0,665.0,25825,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
14,2022-05-03,HR,Kurukshetra,,,,26842.0,398.0,26432,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
15,2022-05-03,HR,Mahendragarh,,,,24754.0,165.0,24589,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
16,2022-05-03,HR,Jind,,,,24352.0,542.0,23809,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
17,2022-05-03,HR,Rewari,,,,24600.0,224.0,24373,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
18,2022-05-03,HR,Jhajjar,,,,23451.0,350.0,23088,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
19,2022-05-03,HR,Fatehabad,,,,20063.0,498.0,19565,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
20,2022-05-03,HR,Kaithal,,,,14237.0,371.0,13861,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
21,2022-05-03,HR,Palwal,,,,13484.0,170.0,13309,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
22,2022-05-03,HR,Charkhi Dadri,,,,7430.0,145.0,7283,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
23,2022-05-03,HR,Nuh,,,,6108.0,139.0,5969,,2022-05-03T23:55:33.044021+05:30,,,,993931.0,10619.0,980718,17352841,0,0
