,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-03,UP,Gautam Buddha Nagar,,,,100788.0,490.0,99557.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
1,2022-05-03,UP,Ghaziabad,,,,85772.0,473.0,84951.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
2,2022-05-03,UP,Lucknow,,,,296977.0,2694.0,294153.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
3,2022-05-03,UP,Agra,,,,36313.0,465.0,35774.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
4,2022-05-03,UP,Meerut,,,,89108.0,932.0,88116.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
5,2022-05-03,UP,Kanpur Nagar,,,,93487.0,1923.0,91523.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
6,2022-05-03,UP,Varanasi,,,,98619.0,988.0,97592.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
7,2022-05-03,UP,Prayagraj,,,,88543.0,1116.0,87404.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
8,2022-05-03,UP,Bulandshahr,,,,26615.0,253.0,26347.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
9,2022-05-03,UP,Lalitpur,,,,14916.0,134.0,14767.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
10,2022-05-03,UP,Kannauj,,,,10966.0,126.0,10827.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
11,2022-05-03,UP,Ambedkar Nagar,,,,6136.0,167.0,5960.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
12,2022-05-03,UP,Unnao,,,,17180.0,257.0,16914.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
13,2022-05-03,UP,Farrukhabad,,,,12085.0,197.0,11880.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
14,2022-05-03,UP,Kushinagar,,,,16475.0,235.0,16232.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
15,2022-05-03,UP,Amroha,,,,19513.0,208.0,19298.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
16,2022-05-03,UP,Chandauli,,,,17923.0,379.0,17537.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
17,2022-05-03,UP,Etawah,,,,16082.0,296.0,15779.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
18,2022-05-03,UP,Moradabad,,,,46450.0,368.0,46075.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
19,2022-05-03,UP,Aligarh,,,,25604.0,113.0,25485.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
20,2022-05-03,UP,Firozabad,,,,10714.0,136.0,10572.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
21,2022-05-03,UP,Gorakhpur,,,,66840.0,866.0,65968.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
22,2022-05-03,UP,Jhansi,,,,44580.0,675.0,43899.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
23,2022-05-03,UP,Mathura,,,,26007.0,406.0,25595.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
24,2022-05-03,UP,Auraiya,,,,11006.0,211.0,10790.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
25,2022-05-03,UP,Azamgarh,,,,19682.0,235.0,19442.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
26,2022-05-03,UP,Chitrakoot,,,,7857.0,79.0,7773.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
27,2022-05-03,UP,Hamirpur,,,,6187.0,102.0,6080.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
28,2022-05-03,UP,Lakhimpur Kheri,,,,30330.0,300.0,30025.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
29,2022-05-03,UP,Rae Bareli,,,,21686.0,348.0,21333.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
30,2022-05-03,UP,Rampur,,,,14768.0,153.0,14610.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
31,2022-05-03,UP,Barabanki,,,,23939.0,227.0,23708.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
32,2022-05-03,UP,Gonda,,,,14440.0,285.0,14151.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
33,2022-05-03,UP,Hardoi,,,,17659.0,371.0,17284.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
34,2022-05-03,UP,Jaunpur,,,,24628.0,244.0,24380.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
35,2022-05-03,UP,Bareilly,,,,50483.0,377.0,50103.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
36,2022-05-03,UP,Muzaffarnagar,,,,38611.0,277.0,38331.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
37,2022-05-03,UP,Pratapgarh,,,,16919.0,163.0,16753.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
38,2022-05-03,UP,Shamli,,,,16747.0,48.0,16696.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
39,2022-05-03,UP,Sultanpur,,,,17015.0,144.0,16868.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
40,2022-05-03,UP,Banda,,,,12229.0,166.0,12061.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
41,2022-05-03,UP,Bijnor,,,,18431.0,139.0,18290.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
42,2022-05-03,UP,Etah,,,,12207.0,100.0,12105.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
43,2022-05-03,UP,Fatehpur,,,,8453.0,141.0,8310.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
44,2022-05-03,UP,Jalaun,,,,14069.0,209.0,13858.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
45,2022-05-03,UP,Maharajganj,,,,14883.0,146.0,14735.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
46,2022-05-03,UP,Mirzapur,,,,12084.0,126.0,11956.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
47,2022-05-03,UP,Saharanpur,,,,38810.0,428.0,38380.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
48,2022-05-03,UP,Shahjahanpur,,,,24854.0,447.0,24405.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
49,2022-05-03,UP,Siddharthnagar,,,,11629.0,102.0,11525.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
50,2022-05-03,UP,Amethi,,,,11663.0,145.0,11517.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
51,2022-05-03,UP,Basti,,,,13141.0,337.0,12803.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
52,2022-05-03,UP,Bhadohi,,,,8652.0,165.0,8486.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
53,2022-05-03,UP,Hapur,,,,15421.0,224.0,15196.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
54,2022-05-03,UP,Mainpuri,,,,11676.0,189.0,11486.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
55,2022-05-03,UP,Pilibhit,,,,12936.0,205.0,12730.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
56,2022-05-03,UP,Sambhal,,,,11134.0,109.0,11024.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
57,2022-05-03,UP,Shrawasti,,,,5278.0,42.0,5235.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
58,2022-05-03,UP,Sitapur,,,,15955.0,187.0,15767.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
59,2022-05-03,UP,Sonbhadra,,,,18916.0,257.0,18658.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
60,2022-05-03,UP,Ayodhya,,,,18974.0,293.0,18681.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
61,2022-05-03,UP,Budaun,,,,18015.0,101.0,17914.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
62,2022-05-03,UP,Baghpat,,,,11211.0,144.0,11067.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
63,2022-05-03,UP,Ballia,,,,22764.0,246.0,22518.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
64,2022-05-03,UP,Balrampur,,,,8262.0,139.0,8123.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
65,2022-05-03,UP,Bahraich,,,,13595.0,178.0,13417.0,,2022-11-02T03:02:49.315977+05:30,,,,2075139.0,23508.0,2049944.0,,0,0
