,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-31,KA,Bagalkote,,,,40684,368,40316,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
1,2022-05-31,KA,Ballari,,,,115526,1764,113744,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
2,2022-05-31,KA,Belagavi,,,,100150,1002,99136,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
3,2022-05-31,KA,Bengaluru Rural,,,,79305,907,78385,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
4,2022-05-31,KA,Bengaluru Urban,,,,1787717,16963,1768816,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
5,2022-05-31,KA,Bidar,,,,29809,420,29385,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
6,2022-05-31,KA,Chamarajanagara,,,,43618,524,43083,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
7,2022-05-31,KA,Chikkaballapura,,,,55629,460,55166,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
8,2022-05-31,KA,Chikkamagaluru,,,,57258,406,56850,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
9,2022-05-31,KA,Chitradurga,,,,46374,239,46132,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
10,2022-05-31,KA,Dakshina Kannada,,,,135604,1840,133740,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
11,2022-05-31,KA,Davanagere,,,,57543,623,56920,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
12,2022-05-31,KA,Dharwad,,,,84097,1384,82703,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
13,2022-05-31,KA,Gadag,,,,30584,336,30248,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
14,2022-05-31,KA,Hassan,,,,143871,1307,142560,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
15,2022-05-31,KA,Haveri,,,,26840,669,26171,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
16,2022-05-31,KA,Kalaburagi,,,,76610,881,75729,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
17,2022-05-31,KA,Kodagu,,,,49264,352,48911,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
18,2022-05-31,KA,Kolar,,,,63016,664,62352,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
19,2022-05-31,KA,Koppal,,,,41281,538,40743,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
20,2022-05-31,KA,Mandya,,,,101486,711,100775,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
21,2022-05-31,KA,Mysuru,,,,229571,2559,227003,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
22,2022-05-31,KA,Other State,,,,36,3,33,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
23,2022-05-31,KA,Raichur,,,,45452,364,45087,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
24,2022-05-31,KA,Ramanagara,,,,29810,347,29462,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
25,2022-05-31,KA,Shivamogga,,,,83333,1128,82202,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
26,2022-05-31,KA,Tumakuru,,,,159859,1218,158633,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
27,2022-05-31,KA,Udupi,,,,95618,546,95070,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
28,2022-05-31,KA,Uttara Kannada,,,,71173,809,70363,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
29,2022-05-31,KA,Vijayapura,,,,41017,521,40493,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
30,2022-05-31,KA,Yadgir,,,,29967,212,29755,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
31,2022-05-31,KA,Unknown,,,,0.0,42.0,0.0,,2022-06-01 11:55:22.746163,,,,3952102,40107,3909966,66361624,0,0
