,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-31,HR,Foreign Evacuees,,,,,,,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
1,2022-05-31,HR,Ambala,,,,40811,542,40263,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
2,2022-05-31,HR,Bhiwani,,,,26537,665,25860,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
3,2022-05-31,HR,Charkhi Dadri,,,,7457,145,7310,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
4,2022-05-31,HR,Faridabad,,,,129809,741,128879,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
5,2022-05-31,HR,Fatehabad,,,,20073,498,19573,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
6,2022-05-31,HR,Gurugram,,,,274407,1007,272834,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
7,2022-05-31,HR,Hisar,,,,62150,1175,60942,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
8,2022-05-31,HR,Italians,,,,,,,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
9,2022-05-31,HR,Jhajjar,,,,23508,350,23148,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
10,2022-05-31,HR,Jind,,,,24359,542,23817,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
11,2022-05-31,HR,Kaithal,,,,14245,371,13873,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
12,2022-05-31,HR,Karnal,,,,48263,596,47655,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
13,2022-05-31,HR,Kurukshetra,,,,26862,398,26459,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
14,2022-05-31,HR,Mahendragarh,,,,24754,165,24589,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
15,2022-05-31,HR,Nuh,,,,,,,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
16,2022-05-31,HR,Palwal,,,,13506,170,13334,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
17,2022-05-31,HR,Panchkula,,,,44344,414,43913,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
18,2022-05-31,HR,Panipat,,,,36113,672,35437,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
19,2022-05-31,HR,Rewari,,,,24631,224,24404,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
20,2022-05-31,HR,Rohtak,,,,31983,537,31411,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
21,2022-05-31,HR,Sirsa,,,,33410,539,32867,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
22,2022-05-31,HR,Sonipat,,,,58712,276,58431,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
23,2022-05-31,HR,Yamunanagar,,,,30691,455,30232,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
24,2022-05-31,HR,Unknown,,,,0.0,0.0,0,,2022-06-01 11:55:22.746163,,,,1002741,10621,991204,17708098,0,0
