,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-17,TN,Railway Quarantine,,,,,,,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
1,2021-12-17,TN,Airport Quarantine,,,,,,,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
2,2021-12-17,TN,Other State,,,,,,,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
3,2021-12-17,TN,Ariyalur,,,,16940,264,16663,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
4,2021-12-17,TN,Chengalpattu,,,,174697,2544,171595,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
5,2021-12-17,TN,Chennai,,,,560080,8638,550100,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
6,2021-12-17,TN,Coimbatore,,,,252129,2493,248500,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
7,2021-12-17,TN,Cuddalore,,,,64502,874,63561,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
8,2021-12-17,TN,Dharmapuri,,,,28930,279,28580,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
9,2021-12-17,TN,Dindigul,,,,33300,652,32610,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
10,2021-12-17,TN,Erode,,,,107199,706,105911,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
11,2021-12-17,TN,Kallakurichi,,,,31591,210,31360,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
12,2021-12-17,TN,Kancheepuram,,,,75919,1265,74452,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
13,2021-12-17,TN,Kanyakumari,,,,62979,1061,61784,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
14,2021-12-17,TN,Karur,,,,24848,364,24326,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
15,2021-12-17,TN,Krishnagiri,,,,44023,356,43535,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
16,2021-12-17,TN,Madurai,,,,75620,1186,74369,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
17,2021-12-17,TN,Nagapattinam,,,,21408,358,21004,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
18,2021-12-17,TN,Namakkal,,,,54212,516,53250,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
19,2021-12-17,TN,Nilgiris,,,,34338,218,33956,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
20,2021-12-17,TN,Perambalur,,,,12123,245,11866,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
21,2021-12-17,TN,Pudukkottai,,,,30369,421,29920,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
22,2021-12-17,TN,Ramanathapuram,,,,20654,359,20278,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
23,2021-12-17,TN,Ranipet,,,,43651,778,42818,,2021-12-18 10:58:32.165894,,,,2738583,36667,2694509,
