,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-23,MN,CAPF Personnel,,,,,,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
1,2022-07-23,MN,Bishnupur,,,,9890,205,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
2,2022-07-23,MN,Chandel,,,,2750,42,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
3,2022-07-23,MN,Churachandpur,,,,11112,168,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
4,2022-07-23,MN,Imphal East,,,,30769,511,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
5,2022-07-23,MN,Imphal West,,,,49331,705,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
6,2022-07-23,MN,Jiribam,,,,1114,7,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
7,2022-07-23,MN,Kakching,,,,6932,124,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
8,2022-07-23,MN,Kamjong,,,,1047,5,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
9,2022-07-23,MN,Kangpokpi,,,,3155,67,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
10,2022-07-23,MN,Noney,,,,1169,5,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
11,2022-07-23,MN,Pherzawl,,,,468,0,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
12,2022-07-23,MN,Senapati,,,,2505,12,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
13,2022-07-23,MN,Tamenglong,,,,3487,17,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
14,2022-07-23,MN,Tengnoupal,,,,1206,15,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
15,2022-07-23,MN,Thoubal,,,,10224,190,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
16,2022-07-23,MN,Ukhrul,,,,3309,51,,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
17,2022-07-23,MN,Unknown,,,,0,0,0,,2022-07-24 11:55:23.520365,,,,138468,2124,135748,1625988,0,0
