,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-23,BR,Araria,,,,16306,140,16090,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
1,2022-07-23,BR,Arwal,,,,8342,110,8226,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
2,2022-07-23,BR,Aurangabad,,,,21356,79,21260,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
3,2022-07-23,BR,Banka,,,,9065,116,8931,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
4,2022-07-23,BR,Begusarai,,,,31602,564,31030,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
5,2022-07-23,BR,Bhagalpur,,,,29756,364,29265,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
6,2022-07-23,BR,Bhojpur,,,,12009,240,11759,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
7,2022-07-23,BR,Buxar,,,,10395,220,10175,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
8,2022-07-23,BR,Darbhanga,,,,13674,372,13270,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
9,2022-07-23,BR,East Champaran,,,,21118,537,20579,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
10,2022-07-23,BR,Gaya,,,,37642,374,37203,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
11,2022-07-23,BR,Gopalganj,,,,17890,260,17623,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
12,2022-07-23,BR,Jamui,,,,11051,120,10908,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
13,2022-07-23,BR,Jehanabad,,,,12046,244,11775,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
14,2022-07-23,BR,Kaimur,,,,5690,147,5530,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
15,2022-07-23,BR,Katihar,,,,19999,269,19727,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
16,2022-07-23,BR,Khagaria,,,,10944,166,10731,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
17,2022-07-23,BR,Kishanganj,,,,11398,107,11241,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
18,2022-07-23,BR,Lakhisarai,,,,8634,103,8530,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
19,2022-07-23,BR,Madhepura,,,,15178,115,15052,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
20,2022-07-23,BR,Madhubani,,,,20234,389,19819,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
21,2022-07-23,BR,Munger,,,,18019,274,17686,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
22,2022-07-23,BR,Muzaffarpur,,,,36599,630,35872,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
23,2022-07-23,BR,Nalanda,,,,25663,474,25148,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
24,2022-07-23,BR,Nawada,,,,11119,258,10855,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
25,2022-07-23,BR,Patna,,,,185362,2845,181357,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
26,2022-07-23,BR,Purnia,,,,28197,232,27932,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
27,2022-07-23,BR,Rohtas,,,,15644,274,15336,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
28,2022-07-23,BR,Saharsa,,,,20470,197,20184,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
29,2022-07-23,BR,Samastipur,,,,25182,262,24905,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
30,2022-07-23,BR,Saran,,,,26361,261,26066,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
31,2022-07-23,BR,Sheikhpura,,,,8097,105,7980,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
32,2022-07-23,BR,Sheohar,,,,4749,52,4696,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
33,2022-07-23,BR,Sitamarhi,,,,10652,130,10514,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
34,2022-07-23,BR,Siwan,,,,16619,287,16315,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
35,2022-07-23,BR,Supaul,,,,18482,158,18198,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
36,2022-07-23,BR,Vaishali,,,,22547,409,22123,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
37,2022-07-23,BR,West Champaran,,,,23107,395,22704,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
38,2022-07-23,BR,Unknown,,,,0,0,0,,2022-07-24 11:55:23.520365,,,,841198,12279,826596,82831870,0,0
