,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-23,CT,Other State,,,,852,131,721,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
1,2022-07-23,CT,Balod,,,,29742,410,29183,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
2,2022-07-23,CT,Baloda Bazar,,,,45777,498,45092,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
3,2022-07-23,CT,Balrampur,,,,22476,121,22325,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
4,2022-07-23,CT,Bametara,,,,22199,249,21757,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
5,2022-07-23,CT,Bastar,,,,24314,199,24053,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
6,2022-07-23,CT,Bijapur,,,,9807,58,9736,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
7,2022-07-23,CT,Bilaspur,,,,76711,1239,75293,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
8,2022-07-23,CT,Dakshin Bastar Dantewada,,,,12139,27,12104,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
9,2022-07-23,CT,Dhamtari,,,,31767,562,31136,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
10,2022-07-23,CT,Durg,,,,117876,1899,115431,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
11,2022-07-23,CT,Gariaband,,,,20595,196,20381,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
12,2022-07-23,CT,Janjgir Champa,,,,63903,864,62839,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
13,2022-07-23,CT,Jashpur,,,,31657,215,31365,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
14,2022-07-23,CT,Kabeerdham,,,,24972,269,24654,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
15,2022-07-23,CT,Kondagaon,,,,15921,102,15809,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
16,2022-07-23,CT,Korba,,,,63518,600,62649,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
17,2022-07-23,CT,Koriya,,,,29650,181,29423,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
18,2022-07-23,CT,Mahasamund,,,,33265,375,32744,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
19,2022-07-23,CT,Mungeli,,,,26162,170,25949,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
20,2022-07-23,CT,Narayanpur,,,,4999,14,4955,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
21,2022-07-23,CT,Raigarh,,,,73749,995,72574,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
22,2022-07-23,CT,Raipur,,,,195943,3248,192074,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
23,2022-07-23,CT,Rajnandgaon,,,,63959,547,62982,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
24,2022-07-23,CT,Sukma,,,,8982,21,8959,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
25,2022-07-23,CT,Surajpur,,,,32107,229,31812,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
26,2022-07-23,CT,Surguja,,,,37967,250,37618,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
27,2022-07-23,CT,Uttar Bastar Kanker,,,,28090,238,27818,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
28,2022-07-23,CT,Gaurela Pendra Marwahi,,,,13293,149,13070,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
29,2022-07-23,CT,Unknown,,,,0,0,0,,2022-07-24 11:55:23.520365,,,,1162392,14056,1144506,,0,0
