,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-23,HR,Foreign Evacuees,,,,,,,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
1,2022-07-23,HR,Ambala,,,,41591,542,40793,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
2,2022-07-23,HR,Bhiwani,,,,26715,665,26006,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
3,2022-07-23,HR,Charkhi Dadri,,,,,,,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
4,2022-07-23,HR,Faridabad,,,,132764,741,131740,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
5,2022-07-23,HR,Fatehabad,,,,20150,498,19643,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
6,2022-07-23,HR,Gurugram,,,,286905,1009,285122,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
7,2022-07-23,HR,Hisar,,,,62674,1176,61438,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
8,2022-07-23,HR,Italians,,,,,,,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
9,2022-07-23,HR,Jhajjar,,,,23661,351,23284,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
10,2022-07-23,HR,Jind,,,,24662,542,24067,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
11,2022-07-23,HR,Kaithal,,,,14527,371,14099,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
12,2022-07-23,HR,Karnal,,,,49020,597,48178,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
13,2022-07-23,HR,Kurukshetra,,,,27174,400,26712,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
14,2022-07-23,HR,Mahendragarh,,,,24828,165,24656,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
15,2022-07-23,HR,Nuh,,,,6136,139,5996,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
16,2022-07-23,HR,Palwal,,,,13548,171,13371,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
17,2022-07-23,HR,Panchkula,,,,46141,416,45381,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
18,2022-07-23,HR,Panipat,,,,36346,674,35633,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
19,2022-07-23,HR,Rewari,,,,24740,224,24513,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
20,2022-07-23,HR,Rohtak,,,,32374,537,31754,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
21,2022-07-23,HR,Sirsa,,,,33720,539,33137,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
22,2022-07-23,HR,Sonipat,,,,59022,276,58712,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
23,2022-07-23,HR,Yamunanagar,,,,31037,456,30487,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
24,2022-07-23,HR,Unknown,,,,0.0,0.0,0,,2022-07-24 11:55:23.520365,,,,1025264,10634,1012097,18392623,0,0
