,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-23,JK,Anantnag,,,,22470,219,22230,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
1,2022-07-23,JK,Bandipora,,,,13712,119,13572,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
2,2022-07-23,JK,Baramulla,,,,37857,304,37387,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
3,2022-07-23,JK,Budgam,,,,34939,237,34654,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
4,2022-07-23,JK,Doda,,,,11586,144,11401,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
5,2022-07-23,JK,Ganderbal,,,,13702,85,13583,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
6,2022-07-23,JK,Jammu,,,,78640,1230,76362,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
7,2022-07-23,JK,Kathua,,,,11644,168,11331,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
8,2022-07-23,JK,Kishtwar,,,,5939,46,5851,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
9,2022-07-23,JK,Kulgam,,,,16354,119,16223,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
10,2022-07-23,JK,Kupwara,,,,21879,174,21640,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
11,2022-07-23,JK,Mirpur,,,,,,,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
12,2022-07-23,JK,Muzaffarabad,,,,,,,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
13,2022-07-23,JK,Pulwama,,,,18462,201,18244,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
14,2022-07-23,JK,Punch,,,,7806,110,7643,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
15,2022-07-23,JK,Rajouri,,,,12877,249,12589,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
16,2022-07-23,JK,Ramban,,,,8173,69,8086,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
17,2022-07-23,JK,Reasi,,,,8711,49,8657,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
18,2022-07-23,JK,Samba,,,,9192,125,9020,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
19,2022-07-23,JK,Shopiyan,,,,6314,60,6252,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
20,2022-07-23,JK,Srinagar,,,,104287,908,102511,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
21,2022-07-23,JK,Udhampur,,,,15000,147,14744,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
22,2022-07-23,JK,Unknown,,,,0,0,0,,2022-07-24 11:55:23.520365,,,,459544,4763,451980,26018663,0,0
