,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-23,MH,Ahmednagar,,,,378890,7245,371185,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
1,2022-07-23,MH,Akola,,,,66654,1471,65080,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
2,2022-07-23,MH,Amravati,,,,106369,1625,104641,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
3,2022-07-23,MH,Aurangabad,,,,177774,4288,173180,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
4,2022-07-23,MH,Beed,,,,109419,2885,106473,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
5,2022-07-23,MH,Bhandara,,,,68493,1142,67175,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
6,2022-07-23,MH,Buldhana,,,,92532,837,91470,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
7,2022-07-23,MH,Chandrapur,,,,99226,1593,97533,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
8,2022-07-23,MH,Dhule,,,,51073,670,50301,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
9,2022-07-23,MH,Gadchiroli,,,,37172,728,36413,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
10,2022-07-23,MH,Gondia,,,,45556,587,44916,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
11,2022-07-23,MH,Hingoli,,,,22311,514,21741,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
12,2022-07-23,MH,Jalgaon,,,,149970,2762,147133,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
13,2022-07-23,MH,Jalna,,,,67097,1224,65670,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
14,2022-07-23,MH,Kolhapur,,,,220924,5908,214876,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
15,2022-07-23,MH,Latur,,,,105471,2489,102831,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
16,2022-07-23,MH,Mumbai,,,,1120914,19635,1099276,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
17,2022-07-23,MH,Mumbai Suburban,,,,,,,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
18,2022-07-23,MH,Nagpur,,,,580503,9215,569991,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
19,2022-07-23,MH,Nanded,,,,102907,2704,100144,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
20,2022-07-23,MH,Nandurbar,,,,46725,963,45742,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
21,2022-07-23,MH,Nashik,,,,475362,8915,465837,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
22,2022-07-23,MH,Osmanabad,,,,75704,2139,73376,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
23,2022-07-23,MH,Other State,,,,144,113,31,,2022-07-24 11:55:23.520365,,,,8032246,148056,7869591,82743403,0,0
