,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-23,KA,Bagalkote,,,,40751,368,40343,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
1,2022-07-23,KA,Ballari,,,,115773,1765,113903,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
2,2022-07-23,KA,Belagavi,,,,100384,1004,99246,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
3,2022-07-23,KA,Bengaluru Rural,,,,79517,907,78487,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
4,2022-07-23,KA,Bengaluru Urban,,,,1826385,16972,1801882,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
5,2022-07-23,KA,Bidar,,,,29876,420,29429,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
6,2022-07-23,KA,Chamarajanagara,,,,43656,524,43087,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
7,2022-07-23,KA,Chikkaballapura,,,,55666,461,55183,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
8,2022-07-23,KA,Chikkamagaluru,,,,57325,407,56894,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
9,2022-07-23,KA,Chitradurga,,,,46408,239,46162,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
10,2022-07-23,KA,Dakshina Kannada,,,,136117,1842,134189,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
11,2022-07-23,KA,Davanagere,,,,57589,623,56950,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
12,2022-07-23,KA,Dharwad,,,,84496,1386,82976,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
13,2022-07-23,KA,Gadag,,,,30602,337,30258,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
14,2022-07-23,KA,Hassan,,,,143992,1307,142640,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
15,2022-07-23,KA,Haveri,,,,26871,669,26195,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
16,2022-07-23,KA,Kalaburagi,,,,76742,882,75790,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
17,2022-07-23,KA,Kodagu,,,,49306,352,48913,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
18,2022-07-23,KA,Kolar,,,,63210,665,62502,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
19,2022-07-23,KA,Koppal,,,,41308,538,40757,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
20,2022-07-23,KA,Mandya,,,,101562,711,100819,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
21,2022-07-23,KA,Mysuru,,,,230140,2560,227436,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
22,2022-07-23,KA,Other State,,,,36,3,33,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
23,2022-07-23,KA,Raichur,,,,45481,365,45108,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
24,2022-07-23,KA,Ramanagara,,,,29857,347,29505,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
25,2022-07-23,KA,Shivamogga,,,,83442,1129,82283,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
26,2022-07-23,KA,Tumakuru,,,,159997,1218,158732,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
27,2022-07-23,KA,Udupi,,,,95825,546,95230,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
28,2022-07-23,KA,Uttara Kannada,,,,71301,810,70458,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
29,2022-07-23,KA,Vijayapura,,,,41040,521,40499,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
30,2022-07-23,KA,Yadgir,,,,29972,212,29758,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
31,2022-07-23,KA,Unknown,,,,0.0,42.0,0.0,,2022-07-24 11:55:23.520365,,,,3994627,40132,3945647,67578114,0,0
