,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-23,OR,State Pool,,,,,,,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
1,2022-07-23,OR,Others,,,,,,,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
2,2022-07-23,OR,Angul,,,,48097,418,47656,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
3,2022-07-23,OR,Balangir,,,,29113,131,28915,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
4,2022-07-23,OR,Balasore,,,,49330,360,48865,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
5,2022-07-23,OR,Bargarh,,,,34665,353,34210,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
6,2022-07-23,OR,Bhadrak,,,,29626,173,29376,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
7,2022-07-23,OR,Boudh,,,,14710,113,14507,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
8,2022-07-23,OR,Cuttack,,,,116094,907,114574,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
9,2022-07-23,OR,Deogarh,,,,8625,53,8539,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
10,2022-07-23,OR,Dhenkanal,,,,22396,265,22119,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
11,2022-07-23,OR,Gajapati,,,,13225,83,13106,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
12,2022-07-23,OR,Ganjam,,,,36810,513,36268,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
13,2022-07-23,OR,Jagatsinghpur,,,,32347,344,31924,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
14,2022-07-23,OR,Jajpur,,,,50627,200,50230,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
15,2022-07-23,OR,Jharsuguda,,,,28699,182,28413,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
16,2022-07-23,OR,Kalahandi,,,,28828,219,28519,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
17,2022-07-23,OR,Kandhamal,,,,13602,95,13453,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
18,2022-07-23,OR,Kendrapara,,,,28114,274,27784,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
19,2022-07-23,OR,Kendujhar,,,,24363,193,24105,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
20,2022-07-23,OR,Khordha,,,,251032,1752,247590,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
21,2022-07-23,OR,Koraput,,,,23699,84,23567,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
22,2022-07-23,OR,Malkangiri,,,,12881,48,12827,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
23,2022-07-23,OR,Mayurbhanj,,,,49121,308,48433,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
24,2022-07-23,OR,Nabarangapur,,,,27501,91,27368,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
25,2022-07-23,OR,Nayagarh,,,,28687,227,28344,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
26,2022-07-23,OR,Nuapada,,,,26921,91,26762,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
27,2022-07-23,OR,Puri,,,,50455,488,49820,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
28,2022-07-23,OR,Rayagada,,,,24959,174,24705,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
29,2022-07-23,OR,Sambalpur,,,,42969,247,42259,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
30,2022-07-23,OR,Subarnapur,,,,16777,62,16508,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
31,2022-07-23,OR,Sundargarh,,,,92779,682,91059,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
32,2022-07-23,OR,Unknown,,,,0,0,-915,,2022-07-24 11:55:23.520365,,,,1305499,9131,1288970,32480112,0,0
