,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-23,UT,Almora,,,,16842,200,15582,,2022-07-24 11:55:23.520365,,,,440896,7704,431599,10038830.0,0,0
1,2022-07-23,UT,Bageshwar,,,,7869,61,7684,,2022-07-24 11:55:23.520365,,,,440896,7704,431599,10038830.0,0,0
2,2022-07-23,UT,Chamoli,,,,15502,65,15110,,2022-07-24 11:55:23.520365,,,,440896,7704,431599,10038830.0,0,0
3,2022-07-23,UT,Champawat,,,,9601,54,9331,,2022-07-24 11:55:23.520365,,,,440896,7704,431599,10038830.0,0,0
4,2022-07-23,UT,Dehradun,,,,147912,3707,142407,,2022-07-24 11:55:23.520365,,,,440896,7704,431599,10038830.0,0,0
5,2022-07-23,UT,Haridwar,,,,65038,1051,62264,,2022-07-24 11:55:23.520365,,,,440896,7704,431599,10038830.0,0,0
6,2022-07-23,UT,Nainital,,,,51145,976,49722,,2022-07-24 11:55:23.520365,,,,440896,7704,431599,10038830.0,0,0
7,2022-07-23,UT,Pauri Garhwal,,,,23073,334,21042,,2022-07-24 11:55:23.520365,,,,440896,7704,431599,10038830.0,0,0
8,2022-07-23,UT,Pithoragarh,,,,12890,186,12434,,2022-07-24 11:55:23.520365,,,,440896,7704,431599,10038830.0,0,0
9,2022-07-23,UT,Rudraprayag,,,,11539,108,11126,,2022-07-24 11:55:23.520365,,,,440896,7704,431599,10038830.0,0,0
10,2022-07-23,UT,Tehri Garhwal,,,,18287,117,16869,,2022-07-24 11:55:23.520365,,,,440896,7704,431599,10038830.0,0,0
11,2022-07-23,UT,Udham Singh Nagar,,,,46895,766,44972,,2022-07-24 11:55:23.520365,,,,440896,7704,431599,10038830.0,0,0
12,2022-07-23,UT,Uttarkashi,,,,14302,79,13682,,2022-07-24 11:55:23.520365,,,,440896,7704,431599,10038830.0,0,0
13,2022-07-23,UT,Unknown,,,,1,0,9374,,2022-07-24 11:55:23.520365,,,,440896,7704,431599,10038830.0,0,0
