,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-04-24,TT,Andaman and Nicobar Islands,,,,10765,129,10635,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
1,2023-04-24,TT,Andhra Pradesh,,,,2340332,14733,2325151,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
2,2023-04-24,TT,Arunachal Pradesh,,,,66902,296,66599,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
3,2023-04-24,TT,Assam,,,,746115,8035,738070,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
4,2023-04-24,TT,Bihar,,,,853178,12307,840013,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
5,2023-04-24,TT,Chandigarh,,,,100291,1184,98778,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
6,2023-04-24,TT,Chhattisgarh,,,,1183377,14168,1166126,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
7,2023-04-24,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
8,2023-04-24,TT,Delhi,,,,2033372,26597,2001197,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
9,2023-04-24,TT,Goa,,,,262052,4014,257560,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
10,2023-04-24,TT,Gujarat,,,,1289264,11073,1276312,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
11,2023-04-24,TT,Haryana,,,,1072017,10727,1055885,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
12,2023-04-24,TT,Himachal Pradesh,,,,320391,4237,314659,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
13,2023-04-24,TT,Jammu and Kashmir,,,,481297,4789,476100,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
14,2023-04-24,TT,Jharkhand,,,,443138,5333,437513,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
15,2023-04-24,TT,Karnataka,,,,4084679,40342,4042007,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
16,2023-04-24,TT,Kerala,,,,6884691,71757,6795961,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
17,2023-04-24,TT,Ladakh,,,,29554,231,29303,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
18,2023-04-24,TT,Lakshadweep,,,,11415,52,11363,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
19,2023-04-24,TT,Maharashtra,,,,8161894,148504,8007335,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
20,2023-04-24,TT,Manipur,,,,139953,2149,137796,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
21,2023-04-24,TT,Meghalaya,,,,96826,1625,95190,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
22,2023-04-24,TT,Mizoram,,,,239007,726,238252,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
23,2023-04-24,TT,Madhya Pradesh,,,,1056034,10781,1044876,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
24,2023-04-24,TT,Nagaland,,,,35997,782,35210,,,2023-04-24 17:55:22.076467,,,,44898893,531345,44301865,925497040,2206639736
