,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-06-01,TT,Andaman and Nicobar Islands,,,,10046,129,9914,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
1,2022-06-01,TT,Andhra Pradesh,,,,2319932,14731,2305154,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
2,2022-06-01,TT,Arunachal Pradesh,,,,64506,296,64208,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
3,2022-06-01,TT,Assam,,,,724230,7986,716237,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
4,2022-06-01,TT,Bihar,,,,830773,12256,818483,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
5,2022-06-01,TT,Chandigarh,,,,92439,1165,91158,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
6,2022-06-01,TT,Chhattisgarh,,,,1152453,14034,1138367,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
7,2022-06-01,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
8,2022-06-01,TT,Delhi,,,,1906896,26210,1879083,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
9,2022-06-01,TT,Goa,,,,245807,3832,241842,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
10,2022-06-01,TT,Gujarat,,,,1225202,10944,1214033,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
11,2022-06-01,TT,Haryana,,,,1002741,10621,991204,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
12,2022-06-01,TT,Himachal Pradesh,,,,285059,4136,280876,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
13,2022-06-01,TT,Jammu and Kashmir,,,,454249,4752,449443,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
14,2022-06-01,TT,Jharkhand,,,,435342,5319,429999,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
15,2022-06-01,TT,Karnataka,,,,3952102,40107,3909966,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
16,2022-06-01,TT,Kerala,,,,6557056,69742,6481606,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
17,2022-06-01,TT,Ladakh,,,,28268,228,28033,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
18,2022-06-01,TT,Lakshadweep,,,,11402,52,11350,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
19,2022-06-01,TT,Maharashtra,,,,7887086,147860,7735751,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
20,2022-06-01,TT,Manipur,,,,137238,2120,135110,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
21,2022-06-01,TT,Meghalaya,,,,93826,1593,92229,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
22,2022-06-01,TT,Mizoram,,,,228336,698,227513,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
23,2022-06-01,TT,Madhya Pradesh,,,,1042583,10736,1031555,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
24,2022-06-01,TT,Nagaland,,,,35497,760,34735,,,2022-06-01 11:55:22.746163,,,,43160832,524636,42617810,850896606,1935720807
