Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-06-01,BR,Araria,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,16120,140,15980,,2022-06-01 20:55:35.843194,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Arwal,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,8228,109,8119,,2022-06-01 20:55:35.843216,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Aurangabad,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,21284,79,21205,,2022-06-01 20:55:35.843217,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Banka,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,8768,113,8655,,2022-06-01 20:55:35.843219,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Begusarai,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,31420,563,30857,,2022-06-01 20:55:35.843220,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Bhagalpur,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,28987,362,28623,,2022-06-01 20:55:35.843222,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Bhojpur,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,11937,240,11695,,2022-06-01 20:55:35.843223,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Buxar,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,10384,219,10165,,2022-06-01 20:55:35.843224,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Darbhanga,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,13527,371,13153,,2022-06-01 20:55:35.843227,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Gaya,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,37185,373,36811,,2022-06-01 20:55:35.843228,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Gopalganj,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,17854,260,17594,,2022-06-01 20:55:35.843230,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Jamui,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,11007,120,10887,,2022-06-01 20:55:35.843231,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Jehanabad,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,11852,244,11608,,2022-06-01 20:55:35.843233,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Kaimur,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,5647,147,5498,,2022-06-01 20:55:35.843234,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Katihar,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,19948,269,19679,,2022-06-01 20:55:35.843236,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Khagaria,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,10668,165,10503,,2022-06-01 20:55:35.843237,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Kishanganj,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,11300,107,11193,,2022-06-01 20:55:35.843238,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Lakhisarai,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,8607,103,8504,,2022-06-01 20:55:35.843240,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Madhepura,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,15101,115,14986,,2022-06-01 20:55:35.843241,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Madhubani,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,20089,389,19700,,2022-06-01 20:55:35.843242,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Munger,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,17847,273,17574,,2022-06-01 20:55:35.843244,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Muzaffarpur,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,36169,629,35538,,2022-06-01 20:55:35.843245,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Nalanda,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,25515,474,25041,,2022-06-01 20:55:35.843246,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Nawada,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,11081,258,10823,,2022-06-01 20:55:35.843248,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,West Champaran,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,23058,395,22662,,2022-06-01 20:55:35.843249,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Patna,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,180697,2841,177834,,2022-06-01 20:55:35.843251,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,East Champaran,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,21076,536,20540,,2022-06-01 20:55:35.843252,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Purnia,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,27981,232,27749,,2022-06-01 20:55:35.843253,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Rohtas,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,15453,274,15178,,2022-06-01 20:55:35.843255,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Saharsa,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,20203,197,20005,,2022-06-01 20:55:35.843256,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Samastipur,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,25056,260,24795,,2022-06-01 20:55:35.843257,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Saran,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,26183,260,25923,,2022-06-01 20:55:35.843258,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Sheikhpura,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,8061,105,7956,,2022-06-01 20:55:35.843260,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Sheohar,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,4735,52,4683,,2022-06-01 20:55:35.843261,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
2022-06-01,BR,Sitamarhi,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,10562,130,10429,,2022-06-01 20:55:35.843262,2022-06-01 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830782,12256,818484,77051011
