Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-01,MP,35,0,49,0,2868,46194,23710,232,292.0,0.0,310.0,,22470.0,299837.0,144677.0,Agar Malwa,,,,,52,75,151,,,,,,122.0,400.0,966.0,0,,,,,,,,498643,475373,7083,0,2022-06-02 11:55:24.792190,82232000,,,,1042618,10736,1031604,,60370077,57441227,1357966,0,0.0,0.0
2022-06-01,MP,35,0,49,0,2868,46194,23710,232,292.0,0.0,310.0,,22470.0,299837.0,144677.0,Alirajpur,,,,,5,810,15,,,,,,32.0,3269.0,1234.0,728677,,,,,,,,525044,512853,10378,0,2022-06-02 11:55:24.792190,82232000,,,,1042618,10736,1031604,,60370077,57441227,1357966,0,0.0,0.0
2022-06-01,MP,35,0,49,0,2868,46194,23710,232,292.0,0.0,310.0,,22470.0,299837.0,144677.0,Anuppur,,,,,12,47,565,,,,,,52.0,1196.0,1656.0,749521,,,,,,,,598200,567881,7335,0,2022-06-02 11:55:24.792190,82232000,,,,1042618,10736,1031604,,60370077,57441227,1357966,0,0.0,0.0
2022-06-01,MP,35,0,49,0,2868,46194,23710,232,292.0,0.0,310.0,,22470.0,299837.0,144677.0,Ashoknagar,,,,,8,67,149,,,,,,46.0,353.0,850.0,844979,,,,,,,,666838,632462,11691,0,2022-06-02 11:55:24.792190,82232000,,,,1042618,10736,1031604,,60370077,57441227,1357966,0,0.0,0.0
2022-06-01,MP,35,0,49,0,2868,46194,23710,232,292.0,0.0,310.0,,22470.0,299837.0,144677.0,Balaghat,,,,,15,2202,1869,,,,,,376.0,12377.0,18687.0,1701156,,,,,,,,1529299,1518111,58075,0,2022-06-02 11:55:24.792190,82232000,,,,1042618,10736,1031604,,60370077,57441227,1357966,0,0.0,0.0
2022-06-01,MP,35,0,49,0,2868,46194,23710,232,292.0,0.0,310.0,,22470.0,299837.0,144677.0,Barwani,,,,,16,813,13,,,,,,68.0,5776.0,44.0,1385659,,,,,,,,964491,879599,13506,0,2022-06-02 11:55:24.792190,82232000,,,,1042618,10736,1031604,,60370077,57441227,1357966,0,0.0,0.0
2022-06-01,MP,35,0,49,0,2868,46194,23710,232,292.0,0.0,310.0,,22470.0,299837.0,144677.0,Betul,,,,,162,1718,2465,,,,,,346.0,2741.0,2855.0,1575247,,,,,,,,1251753,1170912,22265,0,2022-06-02 11:55:24.792190,82232000,,,,1042618,10736,1031604,,60370077,57441227,1357966,0,0.0,0.0
2022-06-01,MP,35,0,49,0,2868,46194,23710,232,292.0,0.0,310.0,,22470.0,299837.0,144677.0,Bhind,,,,,32,252,571,,,,,,195.0,1726.0,2173.0,1703562,,,,,,,,1312411,1246182,18205,0,2022-06-02 11:55:24.792190,82232000,,,,1042618,10736,1031604,,60370077,57441227,1357966,0,0.0,0.0
2022-06-01,MP,35,0,49,0,2868,46194,23710,232,292.0,0.0,310.0,,22470.0,299837.0,144677.0,Bhopal,,,,,110,292,322,,,,,,606.0,2129.0,2593.0,2368145,,,,,,,,2354914,2157516,100698,0,2022-06-02 11:55:24.792190,82232000,,,,1042618,10736,1031604,,60370077,57441227,1357966,0,0.0,0.0
2022-06-01,MP,35,0,49,0,2868,46194,23710,232,292.0,0.0,310.0,,22470.0,299837.0,144677.0,Burhanpur,,,,,29,110,169,,,,,,205.0,612.0,878.0,756993,,,,,,,,625202,611530,16462,0,2022-06-02 11:55:24.792190,82232000,,,,1042618,10736,1031604,,60370077,57441227,1357966,0,0.0,0.0
