Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-01,GJ,40,0,36,17461,1467,14039,12092,220,238.0,0.0,201.0,112263.0,12853.0,198140.0,136635.0,Ahmedabad,21,0,28,1771,226,2941,1953,137,144.0,0.0,124.0,13719.0,1466.0,59791.0,12552.0,7208200,2022-06-01 23:55:29.205949,,,385303,3619,381542,6687331,6968739,6453397,440868,0,2022-06-01 23:55:29.204967,67936000,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,41949743,53983807,52653255,3364444,0,0.0,0.0
2022-06-01,GJ,40,0,36,17461,1467,14039,12092,220,238.0,0.0,201.0,112263.0,12853.0,198140.0,136635.0,Amreli,0,0,0,460,4,117,27,0,0.0,0.0,0.0,2362.0,40.0,300.0,252.0,1513614,2022-06-01 23:55:29.205949,,,12903,105,12798,840535,1122121,1129845,70266,0,2022-06-01 23:55:29.204967,67936000,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,41949743,53983807,52653255,3364444,0,0.0,0.0
2022-06-01,GJ,40,0,36,17461,1467,14039,12092,220,238.0,0.0,201.0,112263.0,12853.0,198140.0,136635.0,Anand,0,0,0,309,23,707,442,2,1.0,0.0,1.0,2186.0,99.0,14847.0,6139.0,2090276,2022-06-01 23:55:29.205949,,,15471,53,15418,832095,1883489,1881223,126870,0,2022-06-01 23:55:29.204967,67936000,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,41949743,53983807,52653255,3364444,0,0.0,0.0
2022-06-01,GJ,40,0,36,17461,1467,14039,12092,220,238.0,0.0,201.0,112263.0,12853.0,198140.0,136635.0,Aravalli,0,0,0,286,4,100,340,0,0.0,0.0,0.0,2865.0,16.0,515.0,1844.0,1051746,2022-06-01 23:55:29.205949,,,5743,81,5662,546314,857158,870210,95908,0,2022-06-01 23:55:29.204967,67936000,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,41949743,53983807,52653255,3364444,0,0.0,0.0
2022-06-01,GJ,40,0,36,17461,1467,14039,12092,220,238.0,0.0,201.0,112263.0,12853.0,198140.0,136635.0,Banaskantha,0,0,0,723,163,2058,1590,0,0.0,0.0,0.0,5201.0,2204.0,12567.0,15692.0,3116045,2022-06-01 23:55:29.205949,,,18336,166,18170,1267894,2596794,2648643,159876,0,2022-06-01 23:55:29.204967,67936000,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,41949743,53983807,52653255,3364444,0,0.0,0.0
2022-06-01,GJ,40,0,36,17461,1467,14039,12092,220,238.0,0.0,201.0,112263.0,12853.0,198140.0,136635.0,Bharuch,1,0,0,1034,46,378,182,1,2.0,0.0,0.0,3194.0,2665.0,17028.0,5499.0,1550822,2022-06-01 23:55:29.205949,,,17290,152,17136,737203,1461182,1461925,68610,0,2022-06-01 23:55:29.204967,67936000,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,41949743,53983807,52653255,3364444,0,0.0,0.0
2022-06-01,GJ,40,0,36,17461,1467,14039,12092,220,238.0,0.0,201.0,112263.0,12853.0,198140.0,136635.0,Bhavnagar,0,0,0,716,34,151,102,0,2.0,0.0,2.0,5133.0,245.0,1766.0,1007.0,2877961,2022-06-01 23:55:29.205949,,,29246,362,28882,1555977,2092809,2212436,92545,0,2022-06-01 23:55:29.204967,67936000,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,41949743,53983807,52653255,3364444,0,0.0,0.0
2022-06-01,GJ,40,0,36,17461,1467,14039,12092,220,238.0,0.0,201.0,112263.0,12853.0,198140.0,136635.0,Botad,0,0,0,279,1,69,88,0,0.0,0.0,0.0,1400.0,17.0,419.0,479.0,656005,2022-06-01 23:55:29.205949,,,2356,48,2308,347665,464552,456019,26703,0,2022-06-01 23:55:29.204967,67936000,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,41949743,53983807,52653255,3364444,0,0.0,0.0
2022-06-01,GJ,40,0,36,17461,1467,14039,12092,220,238.0,0.0,201.0,112263.0,12853.0,198140.0,136635.0,Chhota Udaipur,0,0,0,2,30,0,0,0,0.0,0.0,0.0,145.0,42.0,636.0,143.0,1071831,2022-06-01 23:55:29.205949,,,3756,38,3718,369890,759354,725333,45294,0,2022-06-01 23:55:29.204967,67936000,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,41949743,53983807,52653255,3364444,0,0.0,0.0
2022-06-01,GJ,40,0,36,17461,1467,14039,12092,220,238.0,0.0,201.0,112263.0,12853.0,198140.0,136635.0,Dahod,0,0,0,519,350,158,68,0,0.0,0.0,0.0,2411.0,2068.0,24482.0,20210.0,2126558,2022-06-01 23:55:29.205949,,,11300,46,11254,988945,1789689,1789278,182924,0,2022-06-01 23:55:29.204967,67936000,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,41949743,53983807,52653255,3364444,0,0.0,0.0
2022-06-01,GJ,40,0,36,17461,1467,14039,12092,220,238.0,0.0,201.0,112263.0,12853.0,198140.0,136635.0,Dang,0,0,0,20,3,2,3,0,0.0,0.0,0.0,288.0,6.0,144.0,103.0,226769,2022-06-01 23:55:29.205949,,,1259,18,1241,114425,190952,184814,7188,0,2022-06-01 23:55:29.204967,67936000,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,41949743,53983807,52653255,3364444,0,0.0,0.0
2022-06-01,GJ,40,0,36,17461,1467,14039,12092,220,238.0,0.0,201.0,112263.0,12853.0,198140.0,136635.0,Devbhumi Dwarka,0,0,0,90,6,57,5,0,0.0,0.0,0.0,596.0,133.0,6201.0,3858.0,752484,2022-06-01 23:55:29.205949,,,5182,89,5093,345585,670335,655265,50746,0,2022-06-01 23:55:29.204967,67936000,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,41949743,53983807,52653255,3364444,0,0.0,0.0
