,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-01,RJ,Ajmer,,,,49788,447,49316,788809,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
1,2022-06-01,RJ,Alwar,,,,84677,320,84299,1612295,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
2,2022-06-01,RJ,Banswara,,,,14767,106,14659,318838,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
3,2022-06-01,RJ,Baran,,,,15299,64,15224,237255,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
4,2022-06-01,RJ,Barmer,,,,21455,205,21250,403912,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
5,2022-06-01,RJ,Bharatpur,,,,31451,272,31179,476285,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
6,2022-06-01,RJ,Bhilwara,,,,38189,162,38021,507539,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
7,2022-06-01,RJ,Bikaner,,,,49950,586,49351,744541,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
8,2022-06-01,RJ,Bundi,,,,9715,55,9660,234663,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
9,2022-06-01,RJ,Chittorgarh,,,,29391,140,29243,452388,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
10,2022-06-01,RJ,Churu,,,,20855,115,20724,434705,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
11,2022-06-01,RJ,Dausa,,,,15825,81,15732,292588,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
12,2022-06-01,RJ,Dholpur,,,,13962,49,13897,285768,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
13,2022-06-01,RJ,Dungarpur,,,,25498,134,25364,327790,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
14,2022-06-01,RJ,Ganganagar,,,,28150,158,27990,422792,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
15,2022-06-01,RJ,Hanumangarh,,,,22518,114,22404,488653,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
16,2022-06-01,RJ,Jaipur,,,,276113,2113,273728,3427719,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
17,2022-06-01,RJ,Jaisalmer,,,,17036,68,16968,242533,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
18,2022-06-01,RJ,Jalore,,,,10548,78,10468,445559,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
19,2022-06-01,RJ,Jhalawar,,,,17739,207,17521,398394,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
20,2022-06-01,RJ,Jhunjhunu,,,,19159,181,18977,492783,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
21,2022-06-01,RJ,Jodhpur,,,,141142,1164,139958,1423425,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
22,2022-06-01,RJ,Karauli,,,,8968,84,8884,238974,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
23,2022-06-01,RJ,Kota,,,,70116,477,69634,1124520,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
24,2022-06-01,RJ,Nagaur,,,,23670,200,23462,645116,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
25,2022-06-01,RJ,Pali,,,,35853,298,35555,461952,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
26,2022-06-01,RJ,Pratapgarh,,,,11874,65,11809,277596,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
27,2022-06-01,RJ,Rajsamand,,,,23032,178,22853,301370,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
28,2022-06-01,RJ,Sawai Madhopur,,,,15819,66,15752,277636,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
29,2022-06-01,RJ,Sikar,,,,38085,366,37718,511034,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
30,2022-06-01,RJ,Sirohi,,,,17225,88,17126,318391,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
31,2022-06-01,RJ,Tonk,,,,13304,102,13200,329988,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
32,2022-06-01,RJ,Udaipur,,,,74319,775,73533,912703,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
33,2022-06-01,RJ,Other state/,,,,337,39,298,6012,2022-06-02T12:32:18.574110+05:30,,,,1285829,9557,1275757,19864526,0,0
