Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-01,GJ,Ahmedabad,2022-06-01 23:55:29.205949,,,385303,3619,0,381542,6687331,2022-06-01 23:55:29.204967,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,0,41949743
2022-06-01,GJ,Amreli,2022-06-01 23:55:29.205949,,,12903,105,0,12798,840535,2022-06-01 23:55:29.204967,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,0,41949743
2022-06-01,GJ,Anand,2022-06-01 23:55:29.205949,,,15471,53,0,15418,832095,2022-06-01 23:55:29.204967,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,0,41949743
2022-06-01,GJ,Aravalli,2022-06-01 23:55:29.205949,,,5743,81,0,5662,546314,2022-06-01 23:55:29.204967,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,0,41949743
2022-06-01,GJ,Banaskantha,2022-06-01 23:55:29.205949,,,18336,166,0,18170,1267894,2022-06-01 23:55:29.204967,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,0,41949743
2022-06-01,GJ,Bharuch,2022-06-01 23:55:29.205949,,,17290,152,0,17136,737203,2022-06-01 23:55:29.204967,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,0,41949743
2022-06-01,GJ,Bhavnagar,2022-06-01 23:55:29.205949,,,29246,362,0,28882,1555977,2022-06-01 23:55:29.204967,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,0,41949743
2022-06-01,GJ,Botad,2022-06-01 23:55:29.205949,,,2356,48,0,2308,347665,2022-06-01 23:55:29.204967,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,0,41949743
2022-06-01,GJ,Chhota Udaipur,2022-06-01 23:55:29.205949,,,3756,38,0,3718,369890,2022-06-01 23:55:29.204967,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,0,41949743
2022-06-01,GJ,Dahod,2022-06-01 23:55:29.205949,,,11300,46,0,11254,988945,2022-06-01 23:55:29.204967,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,0,41949743
2022-06-01,GJ,Dang,2022-06-01 23:55:29.205949,,,1259,18,0,1241,114425,2022-06-01 23:55:29.204967,2022-06-01 23:55:29.206337,,,1225080,10941,1213910,0,41949743
