,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-13,OR,State Pool,,,,,,,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
1,2022-03-13,OR,Others,,,,,,,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
2,2022-03-13,OR,Angul,,,,48015,418,47565,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
3,2022-03-13,OR,Balangir,,,,28896,131,28722,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
4,2022-03-13,OR,Balasore,,,,48906,360,48501,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
5,2022-03-13,OR,Bargarh,,,,34539,353,34176,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
6,2022-03-13,OR,Bhadrak,,,,29470,173,29287,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
7,2022-03-13,OR,Boudh,,,,14591,113,14441,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
8,2022-03-13,OR,Cuttack,,,,113686,906,112739,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
9,2022-03-13,OR,Deogarh,,,,8546,53,8486,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
10,2022-03-13,OR,Dhenkanal,,,,22362,264,22093,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
11,2022-03-13,OR,Gajapati,,,,12985,83,12840,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
12,2022-03-13,OR,Ganjam,,,,36656,510,36109,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
13,2022-03-13,OR,Jagatsinghpur,,,,32083,342,31732,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
14,2022-03-13,OR,Jajpur,,,,50217,200,49979,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
15,2022-03-13,OR,Jharsuguda,,,,28459,182,28246,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
16,2022-03-13,OR,Kalahandi,,,,28663,219,28440,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
17,2022-03-13,OR,Kandhamal,,,,13522,94,13419,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
18,2022-03-13,OR,Kendrapara,,,,27877,274,27571,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
19,2022-03-13,OR,Kendujhar,,,,24263,191,24070,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
20,2022-03-13,OR,Khordha,,,,244651,1748,242863,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
21,2022-03-13,OR,Koraput,,,,23556,84,23456,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
22,2022-03-13,OR,Malkangiri,,,,12868,48,12806,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
23,2022-03-13,OR,Mayurbhanj,,,,48381,308,48039,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
24,2022-03-13,OR,Nabarangapur,,,,27427,91,27292,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
25,2022-03-13,OR,Nayagarh,,,,28386,227,28154,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
26,2022-03-13,OR,Nuapada,,,,26710,91,26615,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
27,2022-03-13,OR,Puri,,,,49982,487,49491,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
28,2022-03-13,OR,Rayagada,,,,24745,174,24559,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
29,2022-03-13,OR,Sambalpur,,,,42053,247,41727,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
30,2022-03-13,OR,Subarnapur,,,,16419,62,16344,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
31,2022-03-13,OR,Sundargarh,,,,90686,678,89936,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
32,2022-03-13,OR,Unknown,,,,0,0,0,,2022-03-14 11:55:23.754707,,,,1286626,9111,1276675,29875927
