,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-13,JK,Anantnag,,,,22419,219,22200,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
1,2022-03-13,JK,Bandipora,,,,13681,118,13557,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
2,2022-03-13,JK,Baramulla,,,,37619,304,37281,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
3,2022-03-13,JK,Budgam,,,,34817,237,34569,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
4,2022-03-13,JK,Doda,,,,11515,144,11359,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
5,2022-03-13,JK,Ganderbal,,,,13626,84,13542,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
6,2022-03-13,JK,Jammu,,,,76135,1223,74850,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
7,2022-03-13,JK,Kathua,,,,11409,166,11239,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
8,2022-03-13,JK,Kishtwar,,,,5892,46,5842,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
9,2022-03-13,JK,Kulgam,,,,16317,119,16194,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
10,2022-03-13,JK,Kupwara,,,,21740,174,21556,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
11,2022-03-13,JK,Mirpur,,,,,,,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
12,2022-03-13,JK,Muzaffarabad,,,,,,,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
13,2022-03-13,JK,Pulwama,,,,18420,201,18217,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
14,2022-03-13,JK,Punch,,,,7740,110,7628,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
15,2022-03-13,JK,Rajouri,,,,12803,249,12551,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
16,2022-03-13,JK,Ramban,,,,8137,69,8060,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
17,2022-03-13,JK,Reasi,,,,8702,48,8653,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
18,2022-03-13,JK,Samba,,,,9084,125,8957,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
19,2022-03-13,JK,Shopiyan,,,,6304,60,6244,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
20,2022-03-13,JK,Srinagar,,,,102324,907,101340,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
21,2022-03-13,JK,Udhampur,,,,14764,147,14617,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
22,2022-03-13,JK,Unknown,,,,0,0,0,,2022-03-14 11:55:23.754707,,,,453448,4750,448456,23815443
