,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2021-11-25,TT,Andaman and Nicobar Islands,,,,7676,129,7545,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
1,2021-11-25,TT,Andhra Pradesh,,,,2071831,14430,2055226,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
2,2021-11-25,TT,Arunachal Pradesh,,,,55257,280,54943,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
3,2021-11-25,TT,Assam,,,,615995,6081,606971,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
4,2021-11-25,TT,Bihar,,,,726198,9663,716495,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
5,2021-11-25,TT,Chandigarh,,,,65421,820,64564,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
6,2021-11-25,TT,Chhattisgarh,,,,1006635,13593,992732,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
7,2021-11-25,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10683,4,10678,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
8,2021-11-25,TT,Delhi,,,,1440754,25095,1415348,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
9,2021-11-25,TT,Goa,,,,178731,3378,175107,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
10,2021-11-25,TT,Gujarat,,,,827296,10092,816888,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
11,2021-11-25,TT,Haryana,,,,771605,10053,761398,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
12,2021-11-25,TT,Himachal Pradesh,,,,226705,3838,221936,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
13,2021-11-25,TT,Jammu and Kashmir,,,,335881,4466,329731,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
14,2021-11-25,TT,Jharkhand,,,,349177,5140,343914,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
15,2021-11-25,TT,Karnataka,,,,2994255,38185,2949629,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
16,2021-11-25,TT,Kerala,,,,5113954,38353,5023658,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
17,2021-11-25,TT,Ladakh,,,,21397,213,20959,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
18,2021-11-25,TT,Lakshadweep,,,,10383,51,10314,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
19,2021-11-25,TT,Maharashtra,,,,6632257,140807,6478422,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
20,2021-11-25,TT,Manipur,,,,125046,1965,122383,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
21,2021-11-25,TT,Meghalaya,,,,84364,1467,82541,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
22,2021-11-25,TT,Mizoram,,,,133118,484,128192,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
23,2021-11-25,TT,Madhya Pradesh,,,,793074,10527,782443,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
24,2021-11-25,TT,Nagaland,,,,32078,696,31252,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
25,2021-11-25,TT,Odisha,,,,1047674,8399,1037152,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
26,2021-11-25,TT,Puducherry,,,,128745,1870,126571,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
27,2021-11-25,TT,Punjab,,,,603095,16588,586207,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
28,2021-11-25,TT,Rajasthan,,,,954665,8955,945569,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
29,2021-11-25,TT,Sikkim,,,,32179,403,31662,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
30,2021-11-25,TT,Tamil Nadu,,,,2722506,36415,2677607,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
31,2021-11-25,TT,Telangana,,,,675001,3985,667483,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
32,2021-11-25,TT,Tripura,,,,84759,820,83858,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
33,2021-11-25,TT,Uttar Pradesh,,,,1710356,22909,1687353,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
34,2021-11-25,TT,Uttarakhand,,,,344148,7407,336561,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
35,2021-11-25,TT,West Bengal,,,,1611983,19419,1584670,,,2021-11-25 11:03:46.877104,,,,34544882,466980,33967962,635924763,1193844741
