Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-25,MN,Bishnupur,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,9199,192,,72679,2021-11-25 14:00:00+05:30,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,125070,1966,122417,1411090
2021-11-25,MN,Chandel,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,2354,41,,32397,2021-11-25 14:00:00+05:30,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,125070,1966,122417,1411090
2021-11-25,MN,Churachandpur,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,10176,162,,118945,2021-11-25 14:00:00+05:30,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,125070,1966,122417,1411090
2021-11-25,MN,Imphal East,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,27752,469,,245273,2021-11-25 14:00:00+05:30,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,125070,1966,122417,1411090
2021-11-25,MN,Imphal West,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,43796,655,,442957,2021-11-25 14:00:00+05:30,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,125070,1966,122417,1411090
2021-11-25,MN,Jiribam,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,27687,2021-11-25 14:00:00+05:30,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,125070,1966,122417,1411090
2021-11-25,MN,Kakching,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,6432,113,,60135,2021-11-25 14:00:00+05:30,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,125070,1966,122417,1411090
2021-11-25,MN,Kamjong,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,953,5,,14013,2021-11-25 14:00:00+05:30,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,125070,1966,122417,1411090
2021-11-25,MN,Kangpokpi,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,2786,62,,40930,2021-11-25 14:00:00+05:30,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,125070,1966,122417,1411090
2021-11-25,MN,Noney,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,1073,4,,17753,2021-11-25 14:00:00+05:30,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,125070,1966,122417,1411090
2021-11-25,MN,Pherzawl,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7277,2021-11-25 14:00:00+05:30,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,125070,1966,122417,1411090
2021-11-25,MN,Senapati,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,2241,10,,65912,2021-11-25 14:00:00+05:30,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,125070,1966,122417,1411090
2021-11-25,MN,Tamenglong,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,3285,14,,49523,2021-11-25 14:00:00+05:30,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,125070,1966,122417,1411090
2021-11-25,MN,Tengnoupal,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,1075,13,,15511,2021-11-25 14:00:00+05:30,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,125070,1966,122417,1411090
2021-11-25,MN,Thoubal,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,9473,176,,120028,2021-11-25 14:00:00+05:30,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,125070,1966,122417,1411090
2021-11-25,MN,Ukhrul,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,2989,43,,80070,2021-11-25 14:00:00+05:30,2021-11-25 14:00:00+05:30,https://twitter.com/health_manipur,,125070,1966,122417,1411090
