Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-25,HP,Bilaspur,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,14558,85,14436,,2021-11-25 21:55:54.174949,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,22675,3822,222083,
2021-11-25,HP,Chamba,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,13717,160,13546,,2021-11-25 21:55:54.174969,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,22675,3822,222083,
2021-11-25,HP,Hamirpur,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,17873,300,17413,,2021-11-25 21:55:54.174971,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,22675,3822,222083,
2021-11-25,HP,Kangra,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,51775,1169,50332,,2021-11-25 21:55:54.174972,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,22675,3822,222083,
2021-11-25,HP,Kinnaur,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,3525,39,3480,,2021-11-25 21:55:54.174973,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,22675,3822,222083,
2021-11-25,HP,Kullu,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,9735,158,9564,,2021-11-25 21:55:54.174975,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,22675,3822,222083,
2021-11-25,HP,Lahaul and Spiti,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,2960,18,2940,,2021-11-25 21:55:54.174976,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,22675,3822,222083,
2021-11-25,HP,Mandi,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,31852,461,31341,,2021-11-25 21:55:54.174977,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,22675,3822,222083,
2021-11-25,HP,Shimla,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,27804,647,27029,,2021-11-25 21:55:54.174980,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,22675,3822,222083,
2021-11-25,HP,Sirmaur,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,15464,211,15250,,2021-11-25 21:55:54.174981,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,22675,3822,222083,
2021-11-25,HP,Solan,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,22932,314,22577,,2021-11-25 21:55:54.174983,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,22675,3822,222083,
2021-11-25,HP,Una,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,14562,260,14175,,2021-11-25 21:55:54.174984,2021-11-25 19:00:00+05:30,https://twitter.com/nhm_hp,,22675,3822,222083,
