,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
29,29,29,29,29,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Ghaziabad,,,,,9113,15705,,,,,,45304.0,83826.0,4661452,,,,,,,,2375339,1316734,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
30,30,30,30,30,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Ghazipur,,,,,4912,14658,,,,,,28783.0,76413.0,3622727,,,,,,,,1771021,699363,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
31,31,31,31,31,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Gonda,,,,,10871,16892,,,,,,52107.0,93340.0,3431386,,,,,,,,1714903,801693,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
32,32,32,32,32,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Gorakhpur,,,,,7403,28290,,,,,,33486.0,116449.0,4436275,,,,,,,,2430482,1159914,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
33,33,33,33,33,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Hamirpur,,,,,3344,4598,,,,,,17555.0,25536.0,1104021,,,,,,,,611266,259140,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
34,34,34,34,34,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Hapur,,,,,6403,5530,,,,,,36468.0,32952.0,1338211,,,,,,,,749410,349598,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
35,35,35,35,35,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Hardoi,,,,,15006,23325,,,,,,69813.0,116150.0,4091380,,,,,,,,2025424,862332,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
36,36,36,36,36,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Hathras,,,,,8423,9486,,,,,,47515.0,54352.0,1565678,,,,,,,,827088,400317,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
37,37,37,37,37,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Jalaun,,,,,7795,5293,,,,,,26384.0,33247.0,1670718,,,,,,,,877185,345571,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
38,38,38,38,38,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Jaunpur,,,,,16801,29173,,,,,,71398.0,129636.0,4476072,,,,,,,,2357553,964772,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
39,39,39,39,39,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Jhansi,,,,,1256,6488,,,,,,6666.0,29438.0,2000755,,,,,,,,1153912,462764,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
40,40,40,40,40,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Kannauj,,,,,9834,7529,,,,,,79389.0,41765.0,1658005,,,,,,,,950501,400051,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
41,41,41,41,41,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Kanpur Dehat,,,,,5219,11181,,,,,,25013.0,53019.0,1795092,,,,,,,,1013345,450586,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
42,42,42,42,42,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Kanpur Nagar,,,,,13293,16487,,,,,,80703.0,96489.0,4572951,,,,,,,,2446797,1123556,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
43,43,43,43,43,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Kasganj,,,,,13369,6629,,,,,,75333.0,34978.0,1438156,,,,,,,,759190,237082,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
44,44,44,44,44,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Kaushambi,,,,,7717,5915,,,,,,45711.0,36314.0,1596909,,,,,,,,911902,314842,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
45,45,45,45,45,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Kushinagar,,,,,6162,20052,,,,,,31401.0,93876.0,3560830,,,,,,,,1704408,683896,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
46,46,46,46,46,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Lakhimpur Kheri,,,,,17194,16108,,,,,,96386.0,88823.0,4013634,,,,,,,,2032576,612803,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
47,47,47,47,47,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Lalitpur,,,,,2019,6143,,,,,,11237.0,31799.0,1218002,,,,,,,,657685,222584,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
48,48,48,48,48,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Lucknow,,,,,11878,16372,,,,,,49774.0,85831.0,4588455,,,,,,,,3253965,1768237,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
49,49,49,49,49,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Maharajganj,,,,,4855,14884,,,,,,22758.0,72014.0,2665292,,,,,,,,1352849,561406,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
50,50,50,50,50,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Mahoba,,,,,2080,5043,,,,,,6334.0,16453.0,876055,,,,,,,,460920,190085,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
51,51,51,51,51,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Mainpuri,,,,,8939,8743,,,,,,61421.0,54519.0,1847194,,,,,,,,1011512,376034,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
52,52,52,52,52,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Mathura,,,,,11651,11160,,,,,,64592.0,71377.0,2541894,,,,,,,,1328210,583086,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
53,53,53,53,53,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Mau,,,,,12802,7695,,,,,,79413.0,50464.0,2205170,,,,,,,,1165554,450940,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
54,54,54,54,54,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Meerut,,,,,16555,13601,,,,,,75875.0,78818.0,3447405,,,,,,,,1912868,1049223,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
55,55,55,55,55,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Mirzapur,,,,,7973,11910,,,,,,41230.0,70342.0,2494533,,,,,,,,1434551,645646,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
56,56,56,56,56,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Moradabad,,,,,23556,13146,,,,,,115843.0,66963.0,4773138,,,,,,,,1607935,605959,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
57,57,57,57,57,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Muzaffarnagar,,,,,12796,8858,,,,,,59749.0,59122.0,4138605,,,,,,,,1369255,624366,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
58,58,58,58,58,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Pilibhit,,,,,4662,8234,,,,,,11467.0,27944.0,2037225,,,,,,,,1032605,366101,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
59,59,59,59,59,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Pratapgarh,,,,,24851,19226,,,,,,224161.0,105350.0,3173752,,,,,,,,1888256,739856,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
60,60,60,60,60,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Prayagraj,,,,,43105,22367,,,,,,187206.0,123231.0,5959798,,,,,,,,3099495,1174832,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
61,61,61,61,61,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Rae Bareli,,,,,12882,16708,,,,,,59721.0,78085.0,3404004,,,,,,,,1562780,542823,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
62,62,62,62,62,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Rampur,,,,,10084,10246,,,,,,77247.0,68546.0,2335398,,,,,,,,1141026,402959,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
63,63,63,63,63,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Saharanpur,,,,,16805,18286,,,,,,101517.0,94394.0,3464228,,,,,,,,1803169,775353,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
64,64,64,64,64,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Sambhal,,,,,5761,7439,,,,,,25822.0,35181.0,2217020,,,,,,,,970810,296807,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
65,65,65,65,65,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Sant Kabir Nagar,,,,,3614,6350,,,,,,28608.0,42914.0,1714300,,,,,,,,887622,327797,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
66,66,66,66,66,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Shahjahanpur,,,,,2455,27210,,,,,,107042.0,154181.0,3002376,,,,,,,,2162279,940121,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
67,67,67,67,67,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Shamli,,,,,4505,4732,,,,,,20325.0,22290.0,1274815,,,,,,,,644512,266926,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
68,68,68,68,68,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Shrawasti,,,,,7345,5780,,,,,,29921.0,29769.0,1114615,,,,,,,,572138,268247,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
69,69,69,69,69,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Siddharthnagar,,,,,4502,7176,,,,,,29220.0,46295.0,2553526,,,,,,,,1329808,658706,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
70,70,70,70,70,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Sitapur,,,,,9962,21672,,,,,,41216.0,88194.0,4474446,,,,,,,,2276459,770349,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
71,71,71,71,71,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Sonbhadra,,,,,17028,4903,,,,,,98501.0,68401.0,1862612,,,,,,,,986399,444827,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
72,72,72,72,72,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Sultanpur,,,,,4962,11126,,,,,,24473.0,55331.0,3790922,,,,,,,,1251509,525905,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
73,73,73,73,73,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Unknown,4.0,0.0,7.0,,0,0,62.0,54.0,0.0,64.0,,0.0,0.0,0,,,,1710360.0,22909.0,1687360.0,,0,0,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
74,74,74,74,74,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Unnao,,,,,9113,17371,,,,,,47622.0,93466.0,3110595,,,,,,,,1671983,640861,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
75,75,75,75,75,2021-11-25,UP,4,0,7,0,839401,954884,62,54.0,0.0,64.0,,4645422.0,5171287.0,Varanasi,,,,,23309,13083,,,,,,84647.0,98935.0,3682194,,,,,,,,2266091,1140904,2021-11-26 11:55:56.389984,224979000,,,,1710360,22909,1687360,,108766774,46504765,0,0,0,0,0
