Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-25,JK,Srinagar,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,77022,862,75576,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Baramulla,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,25289,286,24635,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Budgam,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,24122,210,23802,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Pulwama,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,15584,194,15336,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Kupwara,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,14705,166,14425,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Anantnag,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,16662,205,16438,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Bandipora,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,9959,104,9797,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Ganderbal,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,10701,79,10485,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Kulgam,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,11510,117,11381,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Shopiyan,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,5612,59,5551,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Jammu,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,53582,1151,52297,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Udhampur,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,11436,137,11290,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Rajouri,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,11318,238,11063,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Doda,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,7916,133,7768,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Kathua,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,9348,152,9193,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Samba,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,7163,120,7041,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Kishtwar,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,4828,44,4777,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Punch,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,6514,99,6405,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Ramban,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,6054,67,5987,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
2021-11-25,JK,Reasi,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,6738,43,6644,,2021-11-25 19:56:10,2021-11-25 17:00:00+05:30,https://twitter.com/diprjk,,336063,4466,329891,17381922
