,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Adilabad,,,,,1530,1720,,,,,,6627.0,7784.0,708952,,,,,,,,398562,111082,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
1,1,1,1,1,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Bhadradri Kothagudem,,,,,3016,3764,,,,,,24764.0,22325.0,1304811,,,,,,,,697442,286096,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
2,2,2,2,2,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Foreign Evacuees,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
3,3,3,3,3,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Hyderabad,,,,,6522,13656,,,,,,36076.0,80997.0,3441992,,,,,,,,3281467,2193702,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
4,4,4,4,4,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Jagtial,,,,,1021,4285,,,,,,6427.0,23836.0,983414,,,,,,,,622983,251499,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
5,5,5,5,5,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Jangaon,,,,,389,1875,,,,,,8987.0,8177.0,582457,,,,,,,,387893,154355,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
6,6,6,6,6,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Jayashankar Bhupalapally,,,,,96,366,,,,,,863.0,2789.0,712257,,,,,,,,295070,150970,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
7,7,7,7,7,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Jogulamba Gadwal,,,,,5402,145,,,,,,39736.0,9300.0,664971,,,,,,,,363161,83564,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
8,8,8,8,8,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Kamareddy,,,,,598,3532,,,,,,3537.0,20301.0,972625,,,,,,,,580174,245575,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
9,9,9,9,9,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Karimnagar,,,,,5307,6775,,,,,,32223.0,40783.0,1016063,,,,,,,,742753,540507,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
10,10,10,10,10,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Khammam,,,,,5179,5640,,,,,,29643.0,35735.0,1401639,,,,,,,,990089,523673,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
11,11,11,11,11,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Komaram Bheem,,,,,406,369,,,,,,3061.0,2459.0,515835,,,,,,,,295401,58725,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
12,12,12,12,12,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Mahabubabad,,,,,1128,3045,,,,,,7642.0,17300.0,1318110,,,,,,,,511602,250683,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
13,13,13,13,13,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Mahabubnagar,,,,,3863,1640,,,,,,20291.0,13444.0,0,,,,,,,,534495,188859,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
14,14,14,14,14,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Mancherial,,,,,543,1811,,,,,,2745.0,8028.0,807037,,,,,,,,507832,200340,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
15,15,15,15,15,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Medak,,,,,5762,4339,,,,,,18599.0,20482.0,767428,,,,,,,,525515,214132,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
16,16,16,16,16,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Medchal Malkajgiri,,,,,3288,9459,,,,,,17546.0,50564.0,2542203,,,,,,,,2239326,1505168,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
17,17,17,17,17,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Mulugu,,,,,203,289,,,,,,3911.0,2672.0,294671,,,,,,,,199601,97438,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
18,18,18,18,18,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Nagarkurnool,,,,,2253,2161,,,,,,16696.0,19913.0,893308,,,,,,,,546027,158148,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
19,19,19,19,19,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Nalgonda,,,,,1580,6338,,,,,,13822.0,29199.0,1631399,,,,,,,,1081170,371918,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
20,20,20,20,20,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Narayanpet,,,,,2410,3017,,,,,,8895.0,12473.0,566874,,,,,,,,319084,73203,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
21,21,21,21,21,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Nirmal,,,,,1054,1492,,,,,,5839.0,10012.0,709415,,,,,,,,409592,171121,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
22,22,22,22,22,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Nizamabad,,,,,2122,7042,,,,,,16337.0,44580.0,1534428,,,,,,,,953839,346646,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
23,23,23,23,23,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
24,24,24,24,24,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Peddapalli,,,,,4359,2915,,,,,,19472.0,26630.0,795332,,,,,,,,501353,255656,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
25,25,25,25,25,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Rajanna Sircilla,,,,,478,1346,,,,,,3823.0,7680.0,546121,,,,,,,,389145,180196,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
26,26,26,26,26,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Ranga Reddy,,,,,5569,13117,,,,,,24959.0,75375.0,2551731,,,,,,,,2463065,1523240,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
27,27,27,27,27,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Sangareddy,,,,,1103,6354,,,,,,6824.0,56477.0,1527628,,,,,,,,906034,430264,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
28,28,28,28,28,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Siddipet,,,,,980,2075,,,,,,13495.0,21038.0,993376,,,,,,,,633981,319995,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
29,29,29,29,29,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Suryapet,,,,,689,2770,,,,,,4866.0,18821.0,1099560,,,,,,,,652033,282402,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
30,30,30,30,30,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Unknown,147.0,1.0,148.0,,0,0,1088.0,967.0,8.0,1122.0,,0.0,0.0,0,,,,675148.0,3986.0,667631.0,,0,0,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
31,31,31,31,31,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Vikarabad,,,,,4936,408,,,,,,43584.0,4916.0,881250,,,,,,,,564174,124591,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
32,32,32,32,32,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Wanaparthy,,,,,9654,775,,,,,,53846.0,5785.0,751553,,,,,,,,356080,108784,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
33,33,33,33,33,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Warangal Rural,,,,,2989,1221,,,,,,20933.0,11243.0,716457,,,,,,,,387833,147322,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
34,34,34,34,34,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Warangal Urban,,,,,9861,2166,,,,,,58607.0,15730.0,1135707,,,,,,,,793906,537072,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
35,35,35,35,35,2021-11-25,TG,147,1,148,0,94515,117269,1088,967.0,8.0,1122.0,,576783.0,739813.0,Yadadri Bhuvanagiri,,,,,225,1362,,,,,,2107.0,12965.0,726465,,,,,,,,503538,297988,2021-11-26 11:55:56.389984,37220000,,,,675148,3986,667631,,24634220,12384914,0,0,0,0,0
