,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-25,PB,37,3,20,22370,30175,77411,229.0,226.0,14.0,206.0,140363.0,142094.0,343135.0,Kapurthala,0,0,0,,993,3601,1.0,2.0,0.0,9.0,,5192.0,15208.0,817668,,,,17866,556,17307,,480482,228089,2022-01-03T00:02:14.828051+05:30,29859000,,,,603132,16591,586227,16035584,16441547,7304116,0,0,0,0,0
11,11,11,11,11,2021-11-25,PB,37,3,20,22370,30175,77411,229.0,226.0,14.0,206.0,140363.0,142094.0,343135.0,Ludhiana,1,1,1,,3197,9204,21.0,7.0,2.0,13.0,,13193.0,34404.0,3487882,,,,87652,2110,85529,,2536858,1062719,2022-01-03T00:02:14.828051+05:30,29859000,,,,603132,16591,586227,16035584,16441547,7304116,0,0,0,0,0
12,12,12,12,12,2021-11-25,PB,37,3,20,22370,30175,77411,229.0,226.0,14.0,206.0,140363.0,142094.0,343135.0,Mansa,0,0,0,,523,1775,2.0,1.0,1.0,2.0,,3270.0,8250.0,768808,,,,15609,381,15228,,384596,112350,2022-01-03T00:02:14.828051+05:30,29859000,,,,603132,16591,586227,16035584,16441547,7304116,0,0,0,0,0
13,13,13,13,13,2021-11-25,PB,37,3,20,22370,30175,77411,229.0,226.0,14.0,206.0,140363.0,142094.0,343135.0,Moga,0,0,2,,899,2628,0.0,1.0,1.0,2.0,,5985.0,16716.0,992289,,,,8682,234,8446,,556673,220384,2022-01-03T00:02:14.828051+05:30,29859000,,,,603132,16591,586227,16035584,16441547,7304116,0,0,0,0,0
14,14,14,14,14,2021-11-25,PB,37,3,20,22370,30175,77411,229.0,226.0,14.0,206.0,140363.0,142094.0,343135.0,Pathankot,11,0,2,,309,2240,26.0,37.0,3.0,33.0,,1679.0,11139.0,626154,,,,18915,426,18445,,431539,234769,2022-01-03T00:02:14.828051+05:30,29859000,,,,603132,16591,586227,16035584,16441547,7304116,0,0,0,0,0
15,15,15,15,15,2021-11-25,PB,37,3,20,22370,30175,77411,229.0,226.0,14.0,206.0,140363.0,142094.0,343135.0,Patiala,5,1,1,,888,3054,12.0,19.0,2.0,7.0,,4893.0,14475.0,2892282,,,,48963,1360,47583,,1072843,445753,2022-01-03T00:02:14.828051+05:30,29859000,,,,603132,16591,586227,16035584,16441547,7304116,0,0,0,0,0
16,16,16,16,16,2021-11-25,PB,37,3,20,22370,30175,77411,229.0,226.0,14.0,206.0,140363.0,142094.0,343135.0,Rupnagar,0,0,0,,452,1797,6.0,0.0,0.0,3.0,,1705.0,6669.0,683349,,,,12976,424,12551,,392047,209799,2022-01-03T00:02:14.828051+05:30,29859000,,,,603132,16591,586227,16035584,16441547,7304116,0,0,0,0,0
17,17,17,17,17,2021-11-25,PB,37,3,20,22370,30175,77411,229.0,226.0,14.0,206.0,140363.0,142094.0,343135.0,S.A.S. Nagar,5,0,3,,837,2198,45.0,33.0,1.0,36.0,,4576.0,12939.0,986147,,,,68928,1071,67814,,886437,441345,2022-01-03T00:02:14.828051+05:30,29859000,,,,603132,16591,586227,16035584,16441547,7304116,0,0,0,0,0
18,18,18,18,18,2021-11-25,PB,37,3,20,22370,30175,77411,229.0,226.0,14.0,206.0,140363.0,142094.0,343135.0,Sangrur,0,0,0,,1249,2772,4.0,0.0,0.0,0.0,,7789.0,12227.0,1654408,,,,15768,875,14890,,761356,257852,2022-01-03T00:02:14.828051+05:30,29859000,,,,603132,16591,586227,16035584,16441547,7304116,0,0,0,0,0
19,19,19,19,19,2021-11-25,PB,37,3,20,22370,30175,77411,229.0,226.0,14.0,206.0,140363.0,142094.0,343135.0,Shahid Bhagat Singh Nagar,0,0,0,,326,2774,0.0,0.0,0.0,0.0,,1769.0,12180.0,614362,,,,11472,388,11084,,398045,206890,2022-01-03T00:02:14.828051+05:30,29859000,,,,603132,16591,586227,16035584,16441547,7304116,0,0,0,0,0
20,20,20,20,20,2021-11-25,PB,37,3,20,22370,30175,77411,229.0,226.0,14.0,206.0,140363.0,142094.0,343135.0,Sri Muktsar Sahib,0,0,0,,263,944,1.0,17.0,0.0,1.0,,1449.0,4670.0,902702,,,,18801,524,18260,,480882,160484,2022-01-03T00:02:14.828051+05:30,29859000,,,,603132,16591,586227,16035584,16441547,7304116,0,0,0,0,0
21,21,21,21,21,2021-11-25,PB,37,3,20,22370,30175,77411,229.0,226.0,14.0,206.0,140363.0,142094.0,343135.0,Tarn Taran,3,1,0,,1484,2822,4.0,7.0,1.0,1.0,,6570.0,14042.0,1120070,,,,8058,381,7670,,620619,220959,2022-01-03T00:02:14.828051+05:30,29859000,,,,603132,16591,586227,16035584,16441547,7304116,0,0,0,0,0
