,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-25,AN,1,0,0,0,88,2092,9,2.0,0.0,4.0,,626.0,14579.0,Nicobars,,,,,1,462,,,,,,8.0,1580.0,36842,,,,,,,,25443,23736,2021-11-26 11:55:56.389984,397000,,,,7677,129,7545,,296305,248348,0,0,0,0,0
1,1,1,1,1,2021-11-25,AN,1,0,0,0,88,2092,9,2.0,0.0,4.0,,626.0,14579.0,North and Middle Andaman,,,,,14,316,,,,,,84.0,2651.0,105597,,,,,,,,79220,69298,2021-11-26 11:55:56.389984,397000,,,,7677,129,7545,,296305,248348,0,0,0,0,0
2,2,2,2,2,2021-11-25,AN,1,0,0,0,88,2092,9,2.0,0.0,4.0,,626.0,14579.0,South Andaman,,,,,73,1314,,,,,,534.0,10348.0,238142,,,,,,,,191642,155314,2021-11-26 11:55:56.389984,397000,,,,7677,129,7545,,296305,248348,0,0,0,0,0
3,3,3,3,3,2021-11-25,AN,1,0,0,0,88,2092,9,2.0,0.0,4.0,,626.0,14579.0,Unknown,1.0,0.0,0.0,,0,0,9.0,2.0,0.0,4.0,,0.0,0.0,0,,,,7677.0,129.0,7545.0,,0,0,2021-11-26 11:55:56.389984,397000,,,,7677,129,7545,,296305,248348,0,0,0,0,0
