,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-30,ML,East Garo Hills,,,,2066,18,2042,,2022-08-01T11:57:54.265412+05:30,,,,95386,1605,93034,,0,0
1,2022-07-30,ML,East Jaintia Hills,,,,2643,39,2590,,2022-08-01T11:57:54.265412+05:30,,,,95386,1605,93034,,0,0
2,2022-07-30,ML,East Khasi Hills,,,,47560,1076,46346,,2022-08-01T11:57:54.265412+05:30,,,,95386,1605,93034,,0,0
3,2022-07-30,ML,Eastern West Khasi Hills,,,,151,8,137,,2022-08-01T11:57:54.265412+05:30,,,,95386,1605,93034,,0,0
4,2022-07-30,ML,North Garo Hills,,,,1905,9,1883,,2022-08-01T11:57:54.265412+05:30,,,,95386,1605,93034,,0,0
5,2022-07-30,ML,Ri-Bhoi,,,,10480,101,10334,,2022-08-01T11:57:54.265412+05:30,,,,95386,1605,93034,,0,0
6,2022-07-30,ML,South Garo Hills,,,,1386,13,1342,,2022-08-01T11:57:54.265412+05:30,,,,95386,1605,93034,,0,0
7,2022-07-30,ML,South West Garo Hills,,,,2175,21,2108,,2022-08-01T11:57:54.265412+05:30,,,,95386,1605,93034,,0,0
8,2022-07-30,ML,South West Khasi Hills,,,,2701,20,2681,,2022-08-01T11:57:54.265412+05:30,,,,95386,1605,93034,,0,0
9,2022-07-30,ML,West Garo Hills,,,,11412,83,10910,,2022-08-01T11:57:54.265412+05:30,,,,95386,1605,93034,,0,0
10,2022-07-30,ML,West Jaintia Hills,,,,7240,139,7077,,2022-08-01T11:57:54.265412+05:30,,,,95386,1605,93034,,0,0
11,2022-07-30,ML,West Khasi Hills,,,,5667,78,5584,,2022-08-01T11:57:54.265412+05:30,,,,95386,1605,93034,,0,0
