,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
11,2022-07-30,TT,Haryana,,,,1028736,10640,1015145,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
12,2022-07-30,TT,Himachal Pradesh,,,,298450,4159,288900,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
13,2022-07-30,TT,Jammu and Kashmir,,,,463359,4768,454123,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
14,2022-07-30,TT,Jharkhand,,,,439780,5327,433346,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
15,2022-07-30,TT,Karnataka,,,,4003785,40143,3953776,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
16,2022-07-30,TT,Kerala,,,,6717856,70451,6631390,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
17,2022-07-30,TT,Ladakh,,,,28862,228,28501,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
18,2022-07-30,TT,Lakshadweep,,,,11415,52,11360,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
19,2022-07-30,TT,Maharashtra,,,,8043519,148097,7882236,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
20,2022-07-30,TT,Manipur,,,,138984,2129,136240,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
21,2022-07-30,TT,Meghalaya,,,,95285,1605,92983,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
22,2022-07-30,TT,Mizoram,,,,232602,710,230879,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
23,2022-07-30,TT,Madhya Pradesh,,,,1049435,10754,1037089,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
24,2022-07-30,TT,Nagaland,,,,35765,769,34894,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
25,2022-07-30,TT,Odisha,,,,1311135,9138,1296293,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
26,2022-07-30,TT,Puducherry,,,,170665,1965,167875,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
27,2022-07-30,TT,Punjab,,,,773093,17812,747101,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
28,2022-07-30,TT,Rajasthan,,,,1293725,9578,1282387,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
29,2022-07-30,TT,Sikkim,,,,42003,470,40474,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
30,2022-07-30,TT,Tamil Nadu,,,,3541231,38032,3489689,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
31,2022-07-30,TT,Telangana,,,,818290,4111,809009,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
32,2022-07-30,TT,Tripura,,,,106308,929,103380,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
33,2022-07-30,TT,Uttar Pradesh,,,,2101489,23565,2074958,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
34,2022-07-30,TT,Uttarakhand,,,,442428,7707,432608,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
35,2022-07-30,TT,West Bengal,,,,2091767,21352,2052412,,,2022-07-30 23:55:27.005544,,,,44000138,526312,43330442,874811197,2039433480
