,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-07,MN,CAPF Personnel,,,,,,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
1,2022-01-07,MN,Bishnupur,,,,9253,195,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
2,2022-01-07,MN,Chandel,,,,2372,41,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
3,2022-01-07,MN,Churachandpur,,,,10216,163,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
4,2022-01-07,MN,Imphal East,,,,27996,481,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
5,2022-01-07,MN,Imphal West,,,,44237,674,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
6,2022-01-07,MN,Jiribam,,,,1030,7,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
7,2022-01-07,MN,Kakching,,,,6459,116,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
8,2022-01-07,MN,Kamjong,,,,957,5,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
9,2022-01-07,MN,Kangpokpi,,,,2792,63,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
10,2022-01-07,MN,Noney,,,,1079,4,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
11,2022-01-07,MN,Pherzawl,,,,464,0,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
12,2022-01-07,MN,Senapati,,,,2259,10,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
13,2022-01-07,MN,Tamenglong,,,,3286,14,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
14,2022-01-07,MN,Tengnoupal,,,,1078,13,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
15,2022-01-07,MN,Thoubal,,,,9519,179,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
16,2022-01-07,MN,Ukhrul,,,,3015,44,,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
17,2022-01-07,MN,Unknown,,,,0,0,0,,2022-01-08 12:18:08.117872,,,,126012,2009,123657,1472588
