,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-07,JK,Anantnag,,,,16754,208,16524,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
1,2022-01-07,JK,Bandipora,,,,10197,111,10058,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
2,2022-01-07,JK,Baramulla,,,,26119,291,25650,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
3,2022-01-07,JK,Budgam,,,,24593,217,24286,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
4,2022-01-07,JK,Doda,,,,8099,137,7894,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
5,2022-01-07,JK,Ganderbal,,,,11050,82,10890,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
6,2022-01-07,JK,Jammu,,,,54779,1159,52876,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
7,2022-01-07,JK,Kathua,,,,9445,153,9234,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
8,2022-01-07,JK,Kishtwar,,,,4867,44,4809,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
9,2022-01-07,JK,Kulgam,,,,11580,118,11429,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
10,2022-01-07,JK,Kupwara,,,,15026,167,14793,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
11,2022-01-07,JK,Mirpur,,,,,,,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
12,2022-01-07,JK,Muzaffarabad,,,,,,,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
13,2022-01-07,JK,Pulwama,,,,15770,195,15517,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
14,2022-01-07,JK,Punch,,,,6651,100,6505,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
15,2022-01-07,JK,Rajouri,,,,11417,240,11140,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
16,2022-01-07,JK,Ramban,,,,6087,67,6006,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
17,2022-01-07,JK,Reasi,,,,7250,43,6954,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
18,2022-01-07,JK,Samba,,,,7201,120,7060,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
19,2022-01-07,JK,Shopiyan,,,,5621,59,5559,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
20,2022-01-07,JK,Srinagar,,,,79265,884,77763,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
21,2022-01-07,JK,Udhampur,,,,11539,139,11337,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
22,2022-01-07,JK,Unknown,,,,0,0,0,,2022-01-08 12:18:08.117872,,,,343310,4534,336284,19730457
