,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-07,MP,Agar Malwa,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
1,2022-01-07,MP,Alirajpur,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
2,2022-01-07,MP,Anuppur,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
3,2022-01-07,MP,Ashoknagar,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
4,2022-01-07,MP,Balaghat,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
5,2022-01-07,MP,Barwani,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
6,2022-01-07,MP,Betul,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
7,2022-01-07,MP,Bhind,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
8,2022-01-07,MP,Bhopal,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
9,2022-01-07,MP,Burhanpur,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
10,2022-01-07,MP,Chhatarpur,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
11,2022-01-07,MP,Chhindwara,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
12,2022-01-07,MP,Damoh,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
13,2022-01-07,MP,Datia,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
14,2022-01-07,MP,Dewas,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
15,2022-01-07,MP,Dhar,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
16,2022-01-07,MP,Dindori,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
17,2022-01-07,MP,Guna,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
18,2022-01-07,MP,Gwalior,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
19,2022-01-07,MP,Harda,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
20,2022-01-07,MP,Hoshangabad,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
21,2022-01-07,MP,Indore,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
22,2022-01-07,MP,Jabalpur,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
23,2022-01-07,MP,Jhabua,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
24,2022-01-07,MP,Katni,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
25,2022-01-07,MP,Khandwa,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
26,2022-01-07,MP,Khargone,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
27,2022-01-07,MP,Mandla,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
28,2022-01-07,MP,Mandsaur,,,,,,,,2022-01-08 12:18:08.117872,,,,797715,10536,783547,
