Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-25,PB,9,0,0,0,24,63,99,1231,37.0,0.0,12.0,0.0,1008.0,3021.0,5771.0,Amritsar,0,0,0,,0,3,0,0,0.0,0.0,0.0,,93.0,187.0,342.0,2490891,,,,60983,1846,59118,,2091194,1806200,138936,0,2022-12-26 13:55:24.288684,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784189,19289,764863,20891419,24153222,20974556,1837849,0,0.0,0.0
2022-12-25,PB,9,0,0,0,24,63,99,1231,37.0,0.0,12.0,0.0,1008.0,3021.0,5771.0,Barnala,0,0,0,,0,0,0,0,0.0,0.0,0.0,,2.0,0.0,1.0,596294,,,,7720,364,7354,,504060,484268,20387,0,2022-12-26 13:55:24.288684,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784189,19289,764863,20891419,24153222,20974556,1837849,0,0.0,0.0
2022-12-25,PB,9,0,0,0,24,63,99,1231,37.0,0.0,12.0,0.0,1008.0,3021.0,5771.0,Bathinda,0,0,0,,2,1,0,0,0.0,0.0,0.0,,31.0,29.0,42.0,1388859,,,,52455,1429,51020,,1217046,842266,44239,0,2022-12-26 13:55:24.288684,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784189,19289,764863,20891419,24153222,20974556,1837849,0,0.0,0.0
2022-12-25,PB,9,0,0,0,24,63,99,1231,37.0,0.0,12.0,0.0,1008.0,3021.0,5771.0,Faridkot,0,0,0,,0,1,0,0,0.0,0.0,0.0,,3.0,7.0,9.0,618008,,,,17218,414,16803,,525747,510225,68862,0,2022-12-26 13:55:24.288684,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784189,19289,764863,20891419,24153222,20974556,1837849,0,0.0,0.0
2022-12-25,PB,9,0,0,0,24,63,99,1231,37.0,0.0,12.0,0.0,1008.0,3021.0,5771.0,Fatehgarh Sahib,0,0,0,,0,0,0,0,0.0,0.0,0.0,,2.0,6.0,21.0,599814,,,,12646,437,12207,,518039,482899,16199,0,2022-12-26 13:55:24.288684,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784189,19289,764863,20891419,24153222,20974556,1837849,0,0.0,0.0
2022-12-25,PB,9,0,0,0,24,63,99,1231,37.0,0.0,12.0,0.0,1008.0,3021.0,5771.0,Fazilka,0,0,0,,0,0,0,0,0.0,0.0,0.0,,29.0,322.0,202.0,1180483,,,,24002,621,23373,,864216,706082,39923,0,2022-12-26 13:55:24.288684,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784189,19289,764863,20891419,24153222,20974556,1837849,0,0.0,0.0
2022-12-25,PB,9,0,0,0,24,63,99,1231,37.0,0.0,12.0,0.0,1008.0,3021.0,5771.0,Ferozepur,0,0,0,,1,26,3,0,0.0,0.0,0.0,,24.0,116.0,192.0,2026831,,,,18373,540,17833,,835721,623864,44231,0,2022-12-26 13:55:24.288684,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784189,19289,764863,20891419,24153222,20974556,1837849,0,0.0,0.0
2022-12-25,PB,9,0,0,0,24,63,99,1231,37.0,0.0,12.0,0.0,1008.0,3021.0,5771.0,Gurdaspur,0,0,0,,1,0,11,0,0.0,0.0,0.0,,81.0,88.0,693.0,2299026,,,,27282,871,26408,,1445554,1471223,155997,0,2022-12-26 13:55:24.288684,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784189,19289,764863,20891419,24153222,20974556,1837849,0,0.0,0.0
2022-12-25,PB,9,0,0,0,24,63,99,1231,37.0,0.0,12.0,0.0,1008.0,3021.0,5771.0,Hoshiarpur,0,0,0,,1,3,20,0,0.0,0.0,0.0,,125.0,258.0,1133.0,1582793,,,,42435,1419,41010,,1276791,1230227,196539,0,2022-12-26 13:55:24.288684,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784189,19289,764863,20891419,24153222,20974556,1837849,0,0.0,0.0
2022-12-25,PB,9,0,0,0,24,63,99,1231,37.0,0.0,12.0,0.0,1008.0,3021.0,5771.0,Jalandhar,0,0,0,,2,2,3,0,0.0,0.0,0.0,,58.0,168.0,568.0,2181753,,,,81123,1983,79121,,1953834,1884471,208259,0,2022-12-26 13:55:24.288684,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",784189,19289,764863,20891419,24153222,20974556,1837849,0,0.0,0.0
