Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-09,GJ,678,1,810,30879,288,1577,73369,5895,5949.0,10.0,6467.0,235289.0,16320.0,56907.0,1883615.0,Ahmedabad,265,1,295,4187,87,297,5385,2054,1902.0,2.0,2224.0,28468.0,2225.0,5224.0,125468.0,7208200,2022-08-09 23:55:29.927695,,,399546,3638,394008,6927210,7007546,6587077,1154246,0,2022-08-09 23:55:29.926608,67936000,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,44049619,54304711,53715847,11110610,0,0.0,0.0
2022-08-09,GJ,678,1,810,30879,288,1577,73369,5895,5949.0,10.0,6467.0,235289.0,16320.0,56907.0,1883615.0,Amreli,12,0,20,985,0,4,177,67,155.0,0.0,153.0,5045.0,199.0,482.0,27222.0,1513614,2022-08-09 23:55:29.927695,,,13374,105,13227,881776,1124945,1149385,203127,0,2022-08-09 23:55:29.926608,67936000,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,44049619,54304711,53715847,11110610,0,0.0,0.0
2022-08-09,GJ,678,1,810,30879,288,1577,73369,5895,5949.0,10.0,6467.0,235289.0,16320.0,56907.0,1883615.0,Anand,7,0,0,1030,0,0,836,102,69.0,0.0,66.0,6066.0,181.0,208.0,63614.0,2090276,2022-08-09 23:55:29.927695,,,15903,53,15795,875249,1893957,1942672,376785,0,2022-08-09 23:55:29.926608,67936000,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,44049619,54304711,53715847,11110610,0,0.0,0.0
2022-08-09,GJ,678,1,810,30879,288,1577,73369,5895,5949.0,10.0,6467.0,235289.0,16320.0,56907.0,1883615.0,Aravalli,10,0,6,475,4,0,2589,24,71.0,0.0,28.0,3333.0,63.0,82.0,77752.0,1051746,2022-08-09 23:55:29.927695,,,5919,82,5766,587165,858782,875475,337326,0,2022-08-09 23:55:29.926608,67936000,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,44049619,54304711,53715847,11110610,0,0.0,0.0
2022-08-09,GJ,678,1,810,30879,288,1577,73369,5895,5949.0,10.0,6467.0,235289.0,16320.0,56907.0,1883615.0,Banaskantha,19,0,12,1979,25,46,9360,113,135.0,0.0,134.0,9089.0,473.0,2711.0,139653.0,3116045,2022-08-09 23:55:29.927695,,,18861,166,18546,1339507,2615566,2736294,650386,0,2022-08-09 23:55:29.926608,67936000,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,44049619,54304711,53715847,11110610,0,0.0,0.0
2022-08-09,GJ,678,1,810,30879,288,1577,73369,5895,5949.0,10.0,6467.0,235289.0,16320.0,56907.0,1883615.0,Bharuch,14,0,5,979,7,112,1376,73,78.0,0.0,76.0,5572.0,390.0,1913.0,33679.0,1550822,2022-08-09 23:55:29.927695,,,17780,152,17544,791575,1468200,1492669,250364,0,2022-08-09 23:55:29.926608,67936000,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,44049619,54304711,53715847,11110610,0,0.0,0.0
2022-08-09,GJ,678,1,810,30879,288,1577,73369,5895,5949.0,10.0,6467.0,235289.0,16320.0,56907.0,1883615.0,Bhavnagar,9,0,0,605,5,5,269,153,76.0,3.0,144.0,7071.0,225.0,490.0,22810.0,2877961,2022-08-09 23:55:29.927695,,,30310,367,29855,1632883,2106128,2255023,284149,0,2022-08-09 23:55:29.926608,67936000,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,44049619,54304711,53715847,11110610,0,0.0,0.0
2022-08-09,GJ,678,1,810,30879,288,1577,73369,5895,5949.0,10.0,6467.0,235289.0,16320.0,56907.0,1883615.0,Botad,0,0,0,405,6,0,192,3,1.0,0.0,12.0,2090.0,95.0,145.0,37584.0,656005,2022-08-09 23:55:29.927695,,,2376,48,2326,367047,465546,460694,158789,0,2022-08-09 23:55:29.926608,67936000,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,44049619,54304711,53715847,11110610,0,0.0,0.0
2022-08-09,GJ,678,1,810,30879,288,1577,73369,5895,5949.0,10.0,6467.0,235289.0,16320.0,56907.0,1883615.0,Chhota Udaipur,0,0,0,73,1,288,2278,0,0.0,0.0,1.0,2022.0,1473.0,10464.0,32618.0,1071831,2022-08-09 23:55:29.927695,,,3757,38,3719,389795,785299,765521,171567,0,2022-08-09 23:55:29.926608,67936000,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,44049619,54304711,53715847,11110610,0,0.0,0.0
2022-08-09,GJ,678,1,810,30879,288,1577,73369,5895,5949.0,10.0,6467.0,235289.0,16320.0,56907.0,1883615.0,Dahod,3,0,0,1083,0,0,5481,6,9.0,0.0,5.0,10607.0,1005.0,209.0,77358.0,2126558,2022-08-09 23:55:29.927695,,,11330,46,11274,1046359,1798998,1798788,397762,0,2022-08-09 23:55:29.926608,67936000,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,44049619,54304711,53715847,11110610,0,0.0,0.0
2022-08-09,GJ,678,1,810,30879,288,1577,73369,5895,5949.0,10.0,6467.0,235289.0,16320.0,56907.0,1883615.0,Dang,0,0,0,29,0,0,2,0,2.0,0.0,1.0,529.0,274.0,84.0,3603.0,226769,2022-08-09 23:55:29.927695,,,1263,18,1243,117685,194765,188944,29052,0,2022-08-09 23:55:29.926608,67936000,2022-08-09 23:55:29.928082,,,1262438,10978,1245731,44049619,54304711,53715847,11110610,0,0.0,0.0
