Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-09,PY,Puducherry,2022-08-09 10:00:00+05:30,,,132060,1534,130031,,2022-08-09 10:00:00+05:30,2022-08-09 10:00:00+05:30,,,171756,1967,169157,2360364
2022-08-09,PY,Karaikal,2022-08-09 10:00:00+05:30,,,24029,265,23683,,2022-08-09 10:00:00+05:30,2022-08-09 10:00:00+05:30,,,171756,1967,169157,2360364
2022-08-09,PY,Yanam,2022-08-09 10:00:00+05:30,,,8870,113,8701,,2022-08-09 10:00:00+05:30,2022-08-09 10:00:00+05:30,,,171756,1967,169157,2360364
2022-08-09,PY,Mahe,2022-08-09 10:00:00+05:30,,,6797,55,6742,,2022-08-09 10:00:00+05:30,2022-08-09 10:00:00+05:30,,,171756,1967,169157,2360364
