Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-09,JK,Srinagar,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,107754,910,105295,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Baramulla,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,39947,304,38128,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Budgam,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,35706,237,35299,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Pulwama,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,18602,201,18322,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Kupwara,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,22475,174,22060,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Anantnag,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,22910,219,22476,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Bandipora,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,13971,119,13806,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Ganderbal,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,13844,86,13714,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Kulgam,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,16591,120,16329,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Shopiyan,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,6335,60,6265,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Jammu,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,80462,1233,78576,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Udhampur,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,15206,149,15014,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Rajouri,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,13067,250,12780,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Doda,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,11805,144,11517,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Kathua,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,11753,169,11537,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Samba,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,9298,126,9109,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Kishtwar,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,6123,46,6038,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Punch,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,7911,111,7765,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Ramban,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,8337,69,8201,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
2022-08-09,JK,Reasi,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,8730,49,8674,,2022-08-09 19:55:54.488220,2022-08-09 17:00:00+05:30,https://twitter.com/diprjk,,470827,4776,460905,26243710
