,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-08-09,TT,Andaman and Nicobar Islands,,,,10502,129,10333,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
1,2022-08-09,TT,Andhra Pradesh,,,,2333710,14733,2317524,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
2,2022-08-09,TT,Arunachal Pradesh,,,,66246,296,65655,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
3,2022-08-09,TT,Assam,,,,741541,8022,729513,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
4,2022-08-09,TT,Bihar,,,,844997,12285,831688,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
5,2022-08-09,TT,Chandigarh,,,,97442,1171,95499,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
6,2022-08-09,TT,Chhattisgarh,,,,1169532,14081,1152169,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
7,2022-08-09,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11557,4,11530,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
8,2022-08-09,TT,Delhi,,,,1970899,26336,1937079,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
9,2022-08-09,TT,Goa,,,,253162,3855,248261,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
10,2022-08-09,TT,Gujarat,,,,1261922,10980,1245080,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
11,2022-08-09,TT,Haryana,,,,1036795,10650,1021547,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
12,2022-08-09,TT,Himachal Pradesh,,,,305383,4177,296287,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
13,2022-08-09,TT,Jammu and Kashmir,,,,470201,4776,460380,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
14,2022-08-09,TT,Jharkhand,,,,441010,5328,434845,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
15,2022-08-09,TT,Karnataka,,,,4021106,40163,3969691,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
16,2022-08-09,TT,Kerala,,,,6730762,70582,6650001,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
17,2022-08-09,TT,Ladakh,,,,29021,228,28675,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
18,2022-08-09,TT,Lakshadweep,,,,11415,52,11363,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
19,2022-08-09,TT,Maharashtra,,,,8060737,148143,7900626,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
20,2022-08-09,TT,Manipur,,,,139377,2138,136995,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
21,2022-08-09,TT,Meghalaya,,,,95925,1611,93628,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
22,2022-08-09,TT,Mizoram,,,,234387,712,232461,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
23,2022-08-09,TT,Madhya Pradesh,,,,1051447,10762,1039336,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
24,2022-08-09,TT,Nagaland,,,,35838,772,35012,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
25,2022-08-09,TT,Odisha,,,,1319527,9149,1304527,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
26,2022-08-09,TT,Puducherry,,,,171651,1967,169044,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
27,2022-08-09,TT,Punjab,,,,777362,17832,747101,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
28,2022-08-09,TT,Rajasthan,,,,1297814,9590,1284411,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
29,2022-08-09,TT,Sikkim,,,,42784,474,41834,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
30,2022-08-09,TT,Tamil Nadu,,,,3553670,38033,3506229,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
31,2022-08-09,TT,Telangana,,,,826284,4111,816506,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
32,2022-08-09,TT,Tripura,,,,107419,935,105831,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
33,2022-08-09,TT,Uttar Pradesh,,,,2108686,23576,2079670,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
34,2022-08-09,TT,Uttarakhand,,,,445106,7719,435009,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
35,2022-08-09,TT,West Bengal,,,,2099433,21400,2070731,,,2022-08-09 11:55:24.338174,,,,44174650,526772,43516071,878552017,2068849775
