,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-29,CT,Other State,,,,852,131,721,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
1,2022-09-29,CT,Balod,,,,30484,416,30044,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
2,2022-09-29,CT,Baloda Bazar,,,,46203,500,45682,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
3,2022-09-29,CT,Balrampur,,,,22833,122,22698,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
4,2022-09-29,CT,Bametara,,,,22658,249,22375,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
5,2022-09-29,CT,Bastar,,,,24659,201,24450,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
6,2022-09-29,CT,Bijapur,,,,9885,58,9827,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
7,2022-09-29,CT,Bilaspur,,,,77298,1243,76034,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
8,2022-09-29,CT,Dakshin Bastar Dantewada,,,,12262,29,12232,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
9,2022-09-29,CT,Dhamtari,,,,32596,565,32022,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
10,2022-09-29,CT,Durg,,,,119605,1911,117642,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
11,2022-09-29,CT,Gariaband,,,,20744,197,20539,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
12,2022-09-29,CT,Janjgir Champa,,,,64127,867,63256,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
13,2022-09-29,CT,Jashpur,,,,32018,215,31793,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
14,2022-09-29,CT,Kabeerdham,,,,25128,269,24858,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
15,2022-09-29,CT,Kondagaon,,,,16110,102,16006,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
16,2022-09-29,CT,Korba,,,,63955,603,63340,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
17,2022-09-29,CT,Koriya,,,,29924,181,29736,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
18,2022-09-29,CT,Mahasamund,,,,33830,380,33428,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
19,2022-09-29,CT,Mungeli,,,,26268,170,26091,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
20,2022-09-29,CT,Narayanpur,,,,5093,14,5079,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
21,2022-09-29,CT,Raigarh,,,,74276,1001,73256,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
22,2022-09-29,CT,Raipur,,,,198303,3268,194909,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
23,2022-09-29,CT,Rajnandgaon,,,,64977,552,64392,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
24,2022-09-29,CT,Sukma,,,,9018,21,8997,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
25,2022-09-29,CT,Surajpur,,,,32300,230,32069,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
26,2022-09-29,CT,Surguja,,,,38741,251,38465,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
27,2022-09-29,CT,Uttar Bastar Kanker,,,,28547,239,28298,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
28,2022-09-29,CT,Gaurela Pendra Marwahi,,,,13557,149,13406,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
29,2022-09-29,CT,Unknown,,,,0,0,0,,2022-09-30 11:55:26.763957,,,,1176251,14134,1161645,,0,0
