,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-29,GJ,Other State,,,,,,,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
1,2022-09-29,GJ,Ahmedabad,,,,403205,3665,399308,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
2,2022-09-29,GJ,Amreli,,,,13516,105,13408,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
3,2022-09-29,GJ,Anand,,,,16024,55,15967,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
4,2022-09-29,GJ,Aravalli,,,,5984,82,5897,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
5,2022-09-29,GJ,Banaskantha,,,,19120,167,18939,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
6,2022-09-29,GJ,Bharuch,,,,17946,153,17744,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
7,2022-09-29,GJ,Bhavnagar,,,,30429,370,30036,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
8,2022-09-29,GJ,Botad,,,,2386,48,2336,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
9,2022-09-29,GJ,Chhota Udaipur,,,,3767,38,3729,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
10,2022-09-29,GJ,Dahod,,,,11344,46,11298,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
11,2022-09-29,GJ,Dang,,,,1304,18,1286,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
12,2022-09-29,GJ,Devbhumi Dwarka,,,,5428,89,5338,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
13,2022-09-29,GJ,Gandhinagar,,,,37935,232,37632,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
14,2022-09-29,GJ,Gir Somnath,,,,9878,70,9808,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
15,2022-09-29,GJ,Jamnagar,,,,42553,523,42023,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
16,2022-09-29,GJ,Junagadh,,,,22813,272,22541,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
17,2022-09-29,GJ,Kheda,,,,14929,55,14874,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
18,2022-09-29,GJ,Kutch,,,,20255,146,20096,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
19,2022-09-29,GJ,Mahisagar,,,,8907,75,8832,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
20,2022-09-29,GJ,Mehsana,,,,33282,196,33078,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
21,2022-09-29,GJ,Morbi,,,,11322,96,11223,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
22,2022-09-29,GJ,Narmada,,,,6645,15,6627,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
23,2022-09-29,GJ,Navsari,,,,12769,42,12717,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
24,2022-09-29,GJ,Panchmahal,,,,13764,83,13678,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
25,2022-09-29,GJ,Patan,,,,16995,129,16861,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
26,2022-09-29,GJ,Porbandar,,,,4497,25,4471,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
27,2022-09-29,GJ,Rajkot,,,,87320,806,86475,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
28,2022-09-29,GJ,Sabarkantha,,,,12385,163,12212,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
29,2022-09-29,GJ,Surat,,,,211447,2082,209139,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
30,2022-09-29,GJ,Surendranagar,,,,10326,139,10185,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
31,2022-09-29,GJ,Tapi,,,,5955,32,5915,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
32,2022-09-29,GJ,Vadodara,,,,146076,921,145035,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
33,2022-09-29,GJ,Valsad,,,,13998,93,13879,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
34,2022-09-29,GJ,Unknown,,,,162,3,159,,2022-09-30 11:55:26.763957,,,,1274666,11034,1262746,45214142,0,0
