,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-29,KA,Bagalkote,,,,41183,369,40811,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
1,2022-09-29,KA,Ballari,,,,117250,1786,115425,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
2,2022-09-29,KA,Belagavi,,,,101722,1006,100681,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
3,2022-09-29,KA,Bengaluru Rural,,,,80322,910,79406,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
4,2022-09-29,KA,Bengaluru Urban,,,,1871934,16986,1852762,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
5,2022-09-29,KA,Bidar,,,,30036,420,29610,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
6,2022-09-29,KA,Chamarajanagara,,,,44347,528,43793,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
7,2022-09-29,KA,Chikkaballapura,,,,56123,462,55629,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
8,2022-09-29,KA,Chikkamagaluru,,,,58066,407,57638,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
9,2022-09-29,KA,Chitradurga,,,,46556,241,46312,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
10,2022-09-29,KA,Dakshina Kannada,,,,137023,1850,135135,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
11,2022-09-29,KA,Davanagere,,,,58145,628,57517,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
12,2022-09-29,KA,Dharwad,,,,86177,1407,84752,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
13,2022-09-29,KA,Gadag,,,,30686,339,30346,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
14,2022-09-29,KA,Hassan,,,,145688,1308,144363,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
15,2022-09-29,KA,Haveri,,,,27163,674,26489,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
16,2022-09-29,KA,Kalaburagi,,,,77535,889,76620,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
17,2022-09-29,KA,Kodagu,,,,50719,353,50331,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
18,2022-09-29,KA,Kolar,,,,64101,667,63425,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
19,2022-09-29,KA,Koppal,,,,41566,544,41020,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
20,2022-09-29,KA,Mandya,,,,102377,712,101661,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
21,2022-09-29,KA,Mysuru,,,,233557,2570,230918,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
22,2022-09-29,KA,Other State,,,,36,3,33,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
23,2022-09-29,KA,Raichur,,,,46281,369,45905,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
24,2022-09-29,KA,Ramanagara,,,,31105,348,30659,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
25,2022-09-29,KA,Shivamogga,,,,84567,1142,83393,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
26,2022-09-29,KA,Tumakuru,,,,160840,1223,159600,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
27,2022-09-29,KA,Udupi,,,,96329,550,95749,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
28,2022-09-29,KA,Uttara Kannada,,,,71956,817,71131,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
29,2022-09-29,KA,Vijayapura,,,,41199,522,40672,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
30,2022-09-29,KA,Yadgir,,,,30023,211,29810,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
31,2022-09-29,KA,Unknown,,,,0.0,42.0,0.0,,2022-09-30 11:55:26.763957,,,,4064612,40283,4021596,69168974,0,0
