,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-29,HR,Foreign Evacuees,,,,,,,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
1,2022-09-29,HR,Ambala,,,,42820,542,42270,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
2,2022-09-29,HR,Bhiwani,,,,27164,667,26493,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
3,2022-09-29,HR,Charkhi Dadri,,,,,,,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
4,2022-09-29,HR,Faridabad,,,,135591,741,134838,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
5,2022-09-29,HR,Fatehabad,,,,20291,500,19790,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
6,2022-09-29,HR,Gurugram,,,,300200,1026,299082,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
7,2022-09-29,HR,Hisar,,,,63847,1182,62657,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
8,2022-09-29,HR,Italians,,,,,,,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
9,2022-09-29,HR,Jhajjar,,,,24093,354,23730,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
10,2022-09-29,HR,Jind,,,,25404,544,24860,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
11,2022-09-29,HR,Kaithal,,,,15194,376,14817,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
12,2022-09-29,HR,Karnal,,,,49878,600,49267,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
13,2022-09-29,HR,Kurukshetra,,,,27806,407,27395,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
14,2022-09-29,HR,Mahendragarh,,,,24999,165,24834,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
15,2022-09-29,HR,Nuh,,,,6179,139,6039,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
16,2022-09-29,HR,Palwal,,,,13657,176,13480,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
17,2022-09-29,HR,Panchkula,,,,48333,421,47900,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
18,2022-09-29,HR,Panipat,,,,36750,677,36065,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
19,2022-09-29,HR,Rewari,,,,24985,224,24758,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
20,2022-09-29,HR,Rohtak,,,,33162,537,32604,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
21,2022-09-29,HR,Sirsa,,,,34209,546,33661,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
22,2022-09-29,HR,Sonipat,,,,59574,276,59297,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
23,2022-09-29,HR,Yamunanagar,,,,32667,458,32196,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
24,2022-09-29,HR,Unknown,,,,0.0,0,0,,2022-09-30 11:55:26.763957,,,,1054873,10705,1043956,19162064,0,0
