,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-30,RJ,Ajmer,,,,49731,446,49275,783806,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
1,2022-04-30,RJ,Alwar,,,,84469,320,84133,1596451,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
2,2022-04-30,RJ,Banswara,,,,14763,106,14657,315087,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
3,2022-04-30,RJ,Baran,,,,15249,64,15183,232423,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
4,2022-04-30,RJ,Barmer,,,,21454,205,21249,401838,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
5,2022-04-30,RJ,Bharatpur,,,,31450,272,31178,476197,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
6,2022-04-30,RJ,Bhilwara,,,,38179,162,38014,505221,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
7,2022-04-30,RJ,Bikaner,,,,49903,586,49315,735411,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
8,2022-04-30,RJ,Bundi,,,,9715,55,9660,231582,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
9,2022-04-30,RJ,Chittorgarh,,,,29377,140,29234,450375,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
10,2022-04-30,RJ,Churu,,,,20819,114,20705,432524,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
11,2022-04-30,RJ,Dausa,,,,15777,80,15695,288686,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
12,2022-04-30,RJ,Dholpur,,,,13788,49,13706,279737,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
13,2022-04-30,RJ,Dungarpur,,,,25497,134,25363,327325,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
14,2022-04-30,RJ,Ganganagar,,,,28138,158,27978,421628,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
15,2022-04-30,RJ,Hanumangarh,,,,22516,114,22402,487365,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
16,2022-04-30,RJ,Jaipur,,,,274856,2111,272473,3372590,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
17,2022-04-30,RJ,Jaisalmer,,,,17036,68,16968,241996,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
18,2022-04-30,RJ,Jalore,,,,10545,78,10467,442924,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
19,2022-04-30,RJ,Jhalawar,,,,17707,207,17500,387517,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
20,2022-04-30,RJ,Jhunjhunu,,,,19158,181,18977,491300,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
21,2022-04-30,RJ,Jodhpur,,,,141094,1164,139924,1413661,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
22,2022-04-30,RJ,Karauli,,,,8968,84,8884,236456,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
23,2022-04-30,RJ,Kota,,,,70092,477,69613,1114778,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
24,2022-04-30,RJ,Nagaur,,,,23640,200,23434,637748,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
25,2022-04-30,RJ,Pali,,,,35850,298,35552,460693,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
26,2022-04-30,RJ,Pratapgarh,,,,11874,65,11809,277036,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
27,2022-04-30,RJ,Rajsamand,,,,23026,178,22848,299990,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
28,2022-04-30,RJ,Sawai Madhopur,,,,15803,66,15735,276636,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
29,2022-04-30,RJ,Sikar,,,,38060,366,37694,509046,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
30,2022-04-30,RJ,Sirohi,,,,17211,88,17121,315247,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
31,2022-04-30,RJ,Tonk,,,,13301,102,13199,327848,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
32,2022-04-30,RJ,Udaipur,,,,74282,775,73501,906902,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
33,2022-04-30,RJ,Other state/,,,,337,39,298,6012,2022-05-01T11:59:00.496066+05:30,,,,1283665,9552,1273744,19684036,0,0
